id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JK4KAJV3QKV9AED0ZXJP408B,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.707543473Z,60,2025-02-03T00:28:20.707543473Z,false,2025-02-03T00:28:20.707543473Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.707543473Z,0,2025-02-03T00:28:20.707543473Z,,,selection,2025-02-03T00:28:20.707543473Z,01JK4KAJBH84QQVNBPFSWY27TD,2025-02-03T00:28:20.707543473Z,false,2025-02-03T00:28:20.707543473Z,,,01JK4KAJV0P9J1PM9F9MSXEC8R,2025-02-03T00:28:20.707543473Z
01JK4KX14RKREC9YAE61ERHBV6,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.176710563Z,3,2025-02-03T00:38:25.176710563Z,true,2025-02-03T00:50:15.411849095Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.176710563Z,1,2025-02-03T00:38:25.176710563Z,true,2025-02-03T00:50:12.401959628Z,feedback,2025-02-03T00:38:25.176710563Z,01JK4KX0ZMZXTNTPE4NR7P0Z51,2025-02-03T00:38:25.176710563Z,true,2025-02-03T00:50:12.391377371Z,true,2025-02-03T00:50:12.40924795Z,01JK4KX14N97VWBDPMCB7SHG07,2025-02-03T00:38:25.176710563Z
01JK4JRYWXNBYKHZCG7Y9SS2J4,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.22965067Z,60,2025-02-03T00:18:43.22965067Z,true,2025-02-03T00:31:44.001739348Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.22965067Z,0,2025-02-03T00:18:43.22965067Z,true,2025-02-03T00:31:33.698685304Z,selection,2025-02-03T00:18:43.22965067Z,01JK4JRYJ2FV45GH2S6QSRH873,2025-02-03T00:18:43.22965067Z,true,2025-02-03T00:31:33.688647899Z,true,2025-02-03T00:31:33.704722807Z,01JK4JRYWTT4TGEQSZSJXKRJPK,2025-02-03T00:18:43.22965067Z
01JK4JRYZEKS2AW94945PPZKE4,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.310297044Z,60,2025-02-03T00:18:43.310297044Z,true,2025-02-03T00:34:00.193368274Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.310297044Z,0,2025-02-03T00:18:43.310297044Z,true,2025-02-03T00:33:52.316254131Z,selection,2025-02-03T00:18:43.310297044Z,01JK4JRYJ4M7E43W030SZC1A8Q,2025-02-03T00:18:43.310297044Z,true,2025-02-03T00:33:52.309063212Z,true,2025-02-03T00:33:52.321760009Z,01JK4JRYZC4Q5QZPQR4NH5YS4M,2025-02-03T00:18:43.310297044Z
01JK4JYGRJGGHDRTQ017R615QJ,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.362186541Z,3,2025-02-03T00:21:45.362186541Z,true,2025-02-03T00:24:56.300331455Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.362186541Z,1,2025-02-03T00:21:45.362186541Z,true,2025-02-03T00:24:53.293523172Z,feedback,2025-02-03T00:21:45.362186541Z,01JK4JYGPRV2RA0RRY0Y2RFP7N,2025-02-03T00:21:45.362186541Z,true,2025-02-03T00:24:53.28742332Z,true,2025-02-03T00:24:53.298209589Z,01JK4JYGRGHKAS87SDKF1NV657,2025-02-03T00:21:45.362186541Z
01JK4JYH3W5W21AWTRZB6Z2K15,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.72428276Z,3,2025-02-03T00:21:45.72428276Z,false,2025-02-03T00:21:45.72428276Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.72428276Z,1,2025-02-03T00:21:45.72428276Z,,,feedback,2025-02-03T00:21:45.72428276Z,01JK4JYGQEGGTE3M9Y1JZVECYD,2025-02-03T00:21:45.72428276Z,false,2025-02-03T00:21:45.72428276Z,,,01JK4JYH3TZVKSWYGPBHWAS121,2025-02-03T00:21:45.72428276Z
01JK4KAJGVPHT5JRNK632CW7FM,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.37991029Z,60,2025-02-03T00:28:20.37991029Z,false,2025-02-03T00:28:20.37991029Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.37991029Z,0,2025-02-03T00:28:20.37991029Z,,,selection,2025-02-03T00:28:20.37991029Z,01JK4KAJB6GAH2WHF65TKE8BPE,2025-02-03T00:28:20.37991029Z,false,2025-02-03T00:28:20.37991029Z,,,01JK4KAJGS5ERP876VYSQ7MR9F,2025-02-03T00:28:20.37991029Z
01JK4JRYQ46NRYET18WPMDNGW0,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.044174608Z,60,2025-02-03T00:18:43.044174608Z,true,2025-02-03T00:28:10.635906348Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.044174608Z,0,2025-02-03T00:18:43.044174608Z,true,2025-02-03T00:27:55.136348179Z,selection,2025-02-03T00:18:43.044174608Z,01JK4JRYHV7ECA6SC6PBDWC25S,2025-02-03T00:18:43.044174608Z,true,2025-02-03T00:27:55.121078282Z,true,2025-02-03T00:27:55.140598434Z,01JK4JRYQ1418P62482BMJT46W,2025-02-03T00:18:43.044174608Z
01JK4KX1EH3CARFN0FYVEFSS5P,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.489732279Z,60,2025-02-03T00:38:25.489732279Z,true,2025-02-03T01:14:54.030288942Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.489732279Z,0,2025-02-03T00:38:25.489732279Z,true,2025-02-03T01:14:00.07643359Z,selection,2025-02-03T00:38:25.489732279Z,01JK4KX104A8Y43VXKPMEFETZ3,2025-02-03T00:38:25.489732279Z,true,2025-02-03T01:14:00.064143914Z,true,2025-02-03T01:14:00.082047942Z,01JK4KX1EF90DSCTGRBQ9J17YD,2025-02-03T00:38:25.489732279Z
01JK4JYH3V9X78ZFFHZ4RXDTH0,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.724008047Z,60,2025-02-03T00:21:45.724008047Z,false,2025-02-03T00:21:45.724008047Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.724008047Z,0,2025-02-03T00:21:45.724008047Z,,,selection,2025-02-03T00:21:45.724008047Z,01JK4JYGQEGGTE3M9Y1JZVECYD,2025-02-03T00:21:45.724008047Z,false,2025-02-03T00:21:45.724008047Z,,,01JK4JYH3SAVXQXZFTD5FJBW1A,2025-02-03T00:21:45.724008047Z
01JK4KAJHXG4BBH18E1QZW6BTZ,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.413139746Z,60,2025-02-03T00:28:20.413139746Z,false,2025-02-03T00:28:20.413139746Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.413139746Z,0,2025-02-03T00:28:20.413139746Z,,,selection,2025-02-03T00:28:20.413139746Z,01JK4KAJBKVDBV3ZC6KD0GY19D,2025-02-03T00:28:20.413139746Z,false,2025-02-03T00:28:20.413139746Z,,,01JK4KAJHTVK8D3QJE2FWRG37F,2025-02-03T00:28:20.413139746Z
01JK4KX12VMA4K1E6JZHQDSK5K,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.115476302Z,3,2025-02-03T00:38:25.115476302Z,true,2025-02-03T00:44:58.212386774Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.115476302Z,1,2025-02-03T00:38:25.115476302Z,true,2025-02-03T00:44:55.202861522Z,feedback,2025-02-03T00:38:25.115476302Z,01JK4KX0YXQYYWT029KVBFX3XN,2025-02-03T00:38:25.115476302Z,true,2025-02-03T00:44:55.193242968Z,true,2025-02-03T00:44:55.210276151Z,01JK4KX12SQEWQD3YH8GB1XT4V,2025-02-03T00:38:25.115476302Z
01JK4KX1EX5HGGZ0FCD7SCXXF9,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.50121802Z,3,2025-02-03T00:38:25.50121802Z,true,2025-02-03T01:15:51.919377246Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.50121802Z,1,2025-02-03T00:38:25.50121802Z,true,2025-02-03T01:15:48.909853545Z,feedback,2025-02-03T00:38:25.50121802Z,01JK4KX0ZSN9E9B2R7SNVGEEJ4,2025-02-03T00:38:25.50121802Z,true,2025-02-03T01:15:48.900157841Z,true,2025-02-03T01:15:48.916872159Z,01JK4KX1ESHQQRTP73ZPBP0QFY,2025-02-03T00:38:25.50121802Z
01JK4JYGRQWBZXM99D4KJ8RGHQ,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.367989441Z,3,2025-02-03T00:21:45.367989441Z,true,2025-02-03T00:25:59.359244409Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.367989441Z,1,2025-02-03T00:21:45.367989441Z,true,2025-02-03T00:25:56.351952966Z,feedback,2025-02-03T00:21:45.367989441Z,01JK4JYGQ6C9PHC2J9PZ35T5ZW,2025-02-03T00:21:45.367989441Z,true,2025-02-03T00:25:56.344248369Z,true,2025-02-03T00:25:56.357486332Z,01JK4JYGRPFXGGBMK5QGNJT8V5,2025-02-03T00:21:45.367989441Z
01JK4KAJMEZ7ED2DQ0SWA5A17X,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.495001003Z,60,2025-02-03T00:28:20.495001003Z,false,2025-02-03T00:28:20.495001003Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.495001003Z,0,2025-02-03T00:28:20.495001003Z,,,selection,2025-02-03T00:28:20.495001003Z,01JK4KAJBBJQ4F58PBFTFH5AZT,2025-02-03T00:28:20.495001003Z,false,2025-02-03T00:28:20.495001003Z,,,01JK4KAJMCBHQZVZR8VVMDGHGY,2025-02-03T00:28:20.495001003Z
01JK4KX1C6R199YWYNNDKPZBMK,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.414225956Z,60,2025-02-03T00:38:25.414225956Z,true,2025-02-03T01:09:10.341398585Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.414225956Z,0,2025-02-03T00:38:25.414225956Z,true,2025-02-03T01:08:43.071810121Z,selection,2025-02-03T00:38:25.414225956Z,01JK4KX0ZD06A6H3M0ZF7X0XDJ,2025-02-03T00:38:25.414225956Z,true,2025-02-03T01:08:43.060447749Z,true,2025-02-03T01:08:43.078068827Z,01JK4KX1C3XZG3Q6ZMV201VYV5,2025-02-03T00:38:25.414225956Z
01JK4JYH2907DQNXT8BQB9JVVM,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.673444761Z,3,2025-02-03T00:21:45.673444761Z,false,2025-02-03T00:21:45.673444761Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.673444761Z,1,2025-02-03T00:21:45.673444761Z,,,feedback,2025-02-03T00:21:45.673444761Z,01JK4JYGQCT0Q75MPFMZSYVARF,2025-02-03T00:21:45.673444761Z,false,2025-02-03T00:21:45.673444761Z,,,01JK4JYH28VYFHXDMAEH0BJ2GY,2025-02-03T00:21:45.673444761Z
01JK4KX1894SDTV3S843FV3PF1,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.28994531Z,60,2025-02-03T00:38:25.28994531Z,true,2025-02-03T00:59:25.334305347Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.28994531Z,0,2025-02-03T00:38:25.28994531Z,true,2025-02-03T00:59:02.140173367Z,selection,2025-02-03T00:38:25.28994531Z,01JK4KX0YPNH8CB2EA9GEHBMR6,2025-02-03T00:38:25.28994531Z,true,2025-02-03T00:59:02.127556027Z,true,2025-02-03T00:59:02.14659866Z,01JK4KX18727VNVAKDQKJ1YKW4,2025-02-03T00:38:25.28994531Z
01JK4KX1A9KCYMG8H48PZGEEV2,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.353777734Z,3,2025-02-03T00:38:25.353777734Z,true,2025-02-03T01:04:21.632473743Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.353777734Z,1,2025-02-03T00:38:25.353777734Z,true,2025-02-03T01:04:18.623335082Z,feedback,2025-02-03T00:38:25.353777734Z,01JK4KX0ZP40XTP32BZ2CSBVBT,2025-02-03T00:38:25.353777734Z,true,2025-02-03T01:04:18.611882385Z,true,2025-02-03T01:04:18.630650879Z,01JK4KX1A444H31R4F8Q2HHB7B,2025-02-03T00:38:25.353777734Z
01JK4JRZ25HQ3Q4JHCMY05WHED,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.397863614Z,60,2025-02-03T00:18:43.397863614Z,true,2025-02-03T00:36:22.783617902Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.397863614Z,0,2025-02-03T00:18:43.397863614Z,true,2025-02-03T00:36:15.614085228Z,selection,2025-02-03T00:18:43.397863614Z,01JK4JRYJ6YTNWXER20ZFEAYQJ,2025-02-03T00:18:43.397863614Z,true,2025-02-03T00:36:15.606550807Z,true,2025-02-03T00:36:15.619339002Z,01JK4JRZ23TR05ZBZT83DNFZM5,2025-02-03T00:18:43.397863614Z
01JK4KAJMFZ640EC6MQFSDBJFW,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.495527342Z,3,2025-02-03T00:28:20.495527342Z,false,2025-02-03T00:28:20.495527342Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.495527342Z,1,2025-02-03T00:28:20.495527342Z,,,feedback,2025-02-03T00:28:20.495527342Z,01JK4KAJBBJQ4F58PBFTFH5AZT,2025-02-03T00:28:20.495527342Z,false,2025-02-03T00:28:20.495527342Z,,,01JK4KAJMDM7ZP4Q7SEZ2G7WAR,2025-02-03T00:28:20.495527342Z
01JK4KAJMRHX3K650AJKDEF88G,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.504216138Z,3,2025-02-03T00:28:20.504216138Z,false,2025-02-03T00:28:20.504216138Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.504216138Z,1,2025-02-03T00:28:20.504216138Z,,,feedback,2025-02-03T00:28:20.504216138Z,01JK4KAJBY2WNGKMWBQNHY8D08,2025-02-03T00:28:20.504216138Z,false,2025-02-03T00:28:20.504216138Z,,,01JK4KAJMND7M37DC55B5HB2NN,2025-02-03T00:28:20.504216138Z
01JK4KX19YDVCZFDPNZ38DEFKX,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.342165814Z,3,2025-02-03T00:38:25.342165814Z,true,2025-02-03T01:03:23.068089315Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.342165814Z,1,2025-02-03T00:38:25.342165814Z,true,2025-02-03T01:03:20.058548513Z,feedback,2025-02-03T00:38:25.342165814Z,01JK4KX0ZTT3HN824GH4A4WQY3,2025-02-03T00:38:25.342165814Z,true,2025-02-03T01:03:20.048720115Z,true,2025-02-03T01:03:20.065323106Z,01JK4KX19VV5Z69QAR4P53H8E5,2025-02-03T00:38:25.342165814Z
01JK4JRYZEKS2AW9494TT8CPMC,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:43.310443709Z,3,2025-02-03T00:18:43.310443709Z,true,2025-02-03T00:34:03.217139612Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:43.310443709Z,1,2025-02-03T00:18:43.310443709Z,true,2025-02-03T00:34:00.208289989Z,feedback,2025-02-03T00:18:43.310443709Z,01JK4JRYJ4M7E43W030SZC1A8Q,2025-02-03T00:18:43.310443709Z,true,2025-02-03T00:34:00.199883155Z,true,2025-02-03T00:34:00.214345765Z,01JK4JRYZDRFJSFGRW0VHF5J50,2025-02-03T00:18:43.310443709Z
01JK4JRYN6GF0V48ZKZZFA72QP,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.982587588Z,60,2025-02-03T00:18:42.982587588Z,true,2025-02-03T00:24:45.97138675Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.982587588Z,0,2025-02-03T00:18:42.982587588Z,true,2025-02-03T00:24:16.316179075Z,selection,2025-02-03T00:18:42.982587588Z,01JK4JRYHJ52F1PBBN9BFX0A45,2025-02-03T00:18:42.982587588Z,true,2025-02-03T00:24:16.308176743Z,true,2025-02-03T00:24:16.320433861Z,01JK4JRYN1GM59GFRCS4HVSTW6,2025-02-03T00:18:42.982587588Z
01JK4JYGY3P9CZEAZ0Y76S9M8A,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.539525336Z,60,2025-02-03T00:21:45.539525336Z,false,2025-02-03T00:21:45.539525336Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.539525336Z,0,2025-02-03T00:21:45.539525336Z,,,selection,2025-02-03T00:21:45.539525336Z,01JK4JYGQ7RC0DRDE3JS7N2J4R,2025-02-03T00:21:45.539525336Z,false,2025-02-03T00:21:45.539525336Z,,,01JK4JYGY01PTZZ8BGN45JX5FN,2025-02-03T00:21:45.539525336Z
01JK4JRYKQ5G822SG0S7GHPHZB,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.935015316Z,60,2025-02-03T00:18:42.935015316Z,true,2025-02-03T00:21:06.919242402Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.935015316Z,0,2025-02-03T00:18:42.935015316Z,true,2025-02-03T00:20:29.037632032Z,selection,2025-02-03T00:18:42.935015316Z,01JK4JRYHH1X4V3E56KJRFC774,2025-02-03T00:18:42.935015316Z,true,2025-02-03T00:20:29.029638525Z,true,2025-02-03T00:20:29.04181785Z,01JK4JRYKMXTVAC78BE0HVRM62,2025-02-03T00:18:42.935015316Z
01JK4JYGS4FW3S1RFB9QH0GKW8,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.380382801Z,3,2025-02-03T00:21:45.380382801Z,false,2025-02-03T00:21:45.380382801Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.380382801Z,1,2025-02-03T00:21:45.380382801Z,,,feedback,2025-02-03T00:21:45.380382801Z,01JK4JYGPT79864P66MT1ZQHBV,2025-02-03T00:21:45.380382801Z,false,2025-02-03T00:21:45.380382801Z,,,01JK4JYGS2FWBTBM7X013KTW8B,2025-02-03T00:21:45.380382801Z
01JK4JYGXH8G05JN97XDQ4C22W,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.521055444Z,3,2025-02-03T00:21:45.521055444Z,false,2025-02-03T00:21:45.521055444Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.521055444Z,1,2025-02-03T00:21:45.521055444Z,,,feedback,2025-02-03T00:21:45.521055444Z,01JK4JYGQ4QNWCJMBT7H6DMSBC,2025-02-03T00:21:45.521055444Z,false,2025-02-03T00:21:45.521055444Z,,,01JK4JYGXFJ5J2WA0W7AD55EP0,2025-02-03T00:21:45.521055444Z
01JK4JRYK7PEMMGG9X5GP5ZRJ4,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.919371862Z,3,2025-02-03T00:18:42.919371862Z,true,2025-02-03T00:19:47.253870566Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.919371862Z,1,2025-02-03T00:18:42.919371862Z,true,2025-02-03T00:19:44.247399969Z,feedback,2025-02-03T00:18:42.919371862Z,01JK4JRYG3HKH4H94WEJN9M82F,2025-02-03T00:18:42.919371862Z,true,2025-02-03T00:19:44.239834837Z,true,2025-02-03T00:19:44.252637062Z,01JK4JRYJ9FE7AKVD1T94CSCSV,2025-02-03T00:18:42.919371862Z
01JK4KX1JCDKCTA6XQBA5BWX76,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.612392288Z,60,2025-02-03T00:38:25.612392288Z,true,2025-02-03T01:24:54.75664497Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.612392288Z,0,2025-02-03T00:38:25.612392288Z,true,2025-02-03T01:24:31.523131669Z,selection,2025-02-03T00:38:25.612392288Z,01JK4KX10P4G1NC7155BKKR8JY,2025-02-03T00:38:25.612392288Z,true,2025-02-03T01:24:31.512063259Z,true,2025-02-03T01:24:31.53019841Z,01JK4KX1J9CJSDVMVM814MHKVS,2025-02-03T00:38:25.612392288Z
01JK4KAJM8PCJAXYGRFW9RTYTA,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.488044958Z,60,2025-02-03T00:28:20.488044958Z,false,2025-02-03T00:28:20.488044958Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.488044958Z,0,2025-02-03T00:28:20.488044958Z,,,selection,2025-02-03T00:28:20.488044958Z,01JK4KAJBANPDJNWJ1Z4PJAJSS,2025-02-03T00:28:20.488044958Z,false,2025-02-03T00:28:20.488044958Z,,,01JK4KAJM54JD3A2B8SKRFG6F8,2025-02-03T00:28:20.488044958Z
01JK4JYGX2CCXG1RR9AA8CAMP2,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.506406451Z,60,2025-02-03T00:21:45.506406451Z,false,2025-02-03T00:21:45.506406451Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.506406451Z,0,2025-02-03T00:21:45.506406451Z,,,selection,2025-02-03T00:21:45.506406451Z,01JK4JYGPT79864P66NCRA82VM,2025-02-03T00:21:45.506406451Z,false,2025-02-03T00:21:45.506406451Z,,,01JK4JYGWZBYPFEKVM9EH9F00V,2025-02-03T00:21:45.506406451Z
01JK4KAJSMYNKD07T9ABQGV5HN,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.660237254Z,3,2025-02-03T00:28:20.660237254Z,false,2025-02-03T00:28:20.660237254Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.660237254Z,1,2025-02-03T00:28:20.660237254Z,,,feedback,2025-02-03T00:28:20.660237254Z,01JK4KAJC3W7NGT6RX4CFDMX8P,2025-02-03T00:28:20.660237254Z,false,2025-02-03T00:28:20.660237254Z,,,01JK4KAJSJ0913C6EG5663VE12,2025-02-03T00:28:20.660237254Z
01JK4KX182CRCE8GGBMDW9ZFED,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.282701945Z,3,2025-02-03T00:38:25.282701945Z,true,2025-02-03T00:59:02.093182362Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.282701945Z,1,2025-02-03T00:38:25.282701945Z,true,2025-02-03T00:58:59.08414698Z,feedback,2025-02-03T00:38:25.282701945Z,01JK4KX0Z7YCKB1EAAANYBY0K5,2025-02-03T00:38:25.282701945Z,true,2025-02-03T00:58:59.074696505Z,true,2025-02-03T00:58:59.090561508Z,01JK4KX180BTEEN9TCXRPNC849,2025-02-03T00:38:25.282701945Z
01JK4KX1DQ4HXY0X8FHQC62RAY,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.463464289Z,3,2025-02-03T00:38:25.463464289Z,true,2025-02-03T01:12:59.801773877Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.463464289Z,1,2025-02-03T00:38:25.463464289Z,true,2025-02-03T01:12:56.791897292Z,feedback,2025-02-03T00:38:25.463464289Z,01JK4KX108YW6MSZEJ0NVJVVSB,2025-02-03T00:38:25.463464289Z,true,2025-02-03T01:12:56.781659535Z,true,2025-02-03T01:12:56.800257964Z,01JK4KX1DM36TGHDAJGA552634,2025-02-03T00:38:25.463464289Z
01JK4KX1EVRKJF4F0ER35ZBM62,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.499449581Z,60,2025-02-03T00:38:25.499449581Z,true,2025-02-03T01:15:48.892408534Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.499449581Z,0,2025-02-03T00:38:25.499449581Z,true,2025-02-03T01:14:57.110762504Z,selection,2025-02-03T00:38:25.499449581Z,01JK4KX0ZSN9E9B2R7SNVGEEJ4,2025-02-03T00:38:25.499449581Z,true,2025-02-03T01:14:57.098423363Z,true,2025-02-03T01:14:57.117038146Z,01JK4KX1ER4BK8KQF3FARN07JW,2025-02-03T00:38:25.499449581Z
01JK4JRYMXPQBG4X4572QEMTDD,01JK4H0V6EWVRY2A46B0F4BHN4,2025-02-03T00:18:42.973702489Z,60,2025-02-03T00:18:42.973702489Z,true,2025-02-03T00:24:13.259645722Z,01JK4H0V6VD5AZR3C6BXT8MZH2,2025-02-03T00:18:42.973702489Z,0,2025-02-03T00:18:42.973702489Z,true,2025-02-03T00:23:54.17052378Z,selection,2025-02-03T00:18:42.973702489Z,01JK4JRYHGFXN32CHW42J3NVMF,2025-02-03T00:18:42.973702489Z,true,2025-02-03T00:23:54.161971169Z,true,2025-02-03T00:23:54.175156529Z,01JK4JRYMTVCD1TGB9NZA1WR0V,2025-02-03T00:18:42.973702489Z
01JK4JYGWV72E0JFNM0Y87EV8P,01JK4H0WRRCWC572HYB8STYZQ0,2025-02-03T00:21:45.499863108Z,60,2025-02-03T00:21:45.499863108Z,false,2025-02-03T00:21:45.499863108Z,01JK4H0WRY5EJWNXARJXG0VTP1,2025-02-03T00:21:45.499863108Z,0,2025-02-03T00:21:45.499863108Z,,,selection,2025-02-03T00:21:45.499863108Z,01JK4JYGQ39VQGSDACXDN425X2,2025-02-03T00:21:45.499863108Z,false,2025-02-03T00:21:45.499863108Z,,,01JK4JYGWR9BKHHPFTTRX5VC09,2025-02-03T00:21:45.499863108Z
01JK4KAJFWTW6FTGSZP4Z121QD,01JK4K1J46HG8HPHJG8D2ANMNF,2025-02-03T00:28:20.34826291Z,3,2025-02-03T00:28:20.34826291Z,false,2025-02-03T00:28:20.34826291Z,01JK4K1J4ESMAQ8APEQ0QZX73M,2025-02-03T00:28:20.34826291Z,1,2025-02-03T00:28:20.34826291Z,,,feedback,2025-02-03T00:28:20.34826291Z,01JK4KAJBDHVHDNNC3BAAZNN85,2025-02-03T00:28:20.34826291Z,false,2025-02-03T00:28:20.34826291Z,,,01JK4KAJFSJE577AXB5GET1WB7,2025-02-03T00:28:20.34826291Z
01JK4KX19CQXGCG13PSXWSVTFX,01JK4KCG8PE2NRJXT4GAWV5AES,2025-02-03T00:38:25.324688454Z,60,2025-02-03T00:38:25.324688454Z,true,2025-02-03T01:01:46.401683791Z,01JK4KCG91Y658MZF9HV6KKWGD,2025-02-03T00:38:25.324688454Z,0,2025-02-03T00:38:25.324688454Z,true,2025-02-03T01:01:07.507766666Z,selection,2025-02-03T00:38:25.324688454Z,01JK4KX107WQ73T0N6NZNYV7K1,2025-02-03T00:38:25.324688454Z,true,2025-02-03T01:01:07.498008582Z,true,2025-02-03T01:01:07.513886675Z,01JK4KX199BF778W06W6F0H82E,2025-02-03T00:38:25.324688454Z
