room_num,option_set,target,stage_num,trial_num,rep_num,exclude,exclusion_reason,condition_id,describer,matchers,trial_id,game_id
1,I;J;K;H,J,1,4,1,FALSE,NA,1,17,18,388,5
1,I;J;K;H,H,1,5,2,FALSE,NA,1,18,17,389,5
1,I;J;K;H,K,1,6,2,FALSE,NA,1,18,17,390,5
1,I;J;K;H,J,1,7,2,FALSE,NA,1,18,17,391,5
1,I;J;K;H,I,1,8,2,FALSE,NA,1,18,17,392,5
1,I;J;K;H,H,1,9,3,FALSE,NA,1,17,18,393,5
1,I;J;K;H,I,1,10,3,FALSE,NA,1,17,18,394,5
1,I;J;K;H,J,1,11,3,FALSE,NA,1,17,18,395,5
1,I;J;K;H,K,1,12,3,FALSE,NA,1,17,18,396,5
1,I;J;K;H,H,1,13,4,FALSE,NA,1,18,17,397,5
1,I;J;K;H,I,1,14,4,FALSE,NA,1,18,17,398,5
1,I;J;K;H,J,1,15,4,FALSE,NA,1,18,17,399,5
1,I;J;K;H,K,1,16,4,FALSE,NA,1,18,17,400,5
2,I;J;K;H,J,1,1,1,FALSE,NA,1,19,20,401,5
2,I;J;K;H,K,1,2,1,FALSE,NA,1,19,20,402,5
2,I;J;K;H,I,1,3,1,FALSE,NA,1,19,20,403,5
2,I;J;K;H,H,1,4,1,FALSE,NA,1,19,20,404,5
2,I;J;K;H,K,1,5,2,FALSE,NA,1,20,19,405,5
2,I;J;K;H,J,1,6,2,FALSE,NA,1,20,19,406,5
2,I;J;K;H,H,1,7,2,FALSE,NA,1,20,19,407,5
2,I;J;K;H,I,1,8,2,FALSE,NA,1,20,19,408,5
2,I;J;K;H,J,1,9,3,FALSE,NA,1,19,20,409,5
2,I;J;K;H,H,1,10,3,FALSE,NA,1,19,20,410,5
2,I;J;K;H,I,1,11,3,FALSE,NA,1,19,20,411,5
2,I;J;K;H,K,1,12,3,FALSE,NA,1,19,20,412,5
2,I;J;K;H,H,1,13,4,FALSE,NA,1,20,19,413,5
2,I;J;K;H,K,1,14,4,FALSE,NA,1,20,19,414,5
2,I;J;K;H,J,1,15,4,FALSE,NA,1,20,19,415,5
2,I;J;K;H,I,1,16,4,FALSE,NA,1,20,19,416,5
1,I;J;K;H,K,2,17,5,FALSE,NA,1,19,17,417,5
1,I;J;K;H,I,2,18,5,FALSE,NA,1,19,17,418,5
1,I;J;K;H,J,2,19,5,FALSE,NA,1,19,17,419,5
1,I;J;K;H,H,2,20,5,FALSE,NA,1,19,17,420,5
1,I;J;K;H,I,2,21,6,FALSE,NA,1,17,19,421,5
1,I;J;K;H,J,2,22,6,FALSE,NA,1,17,19,422,5
1,I;J;K;H,K,2,23,6,FALSE,NA,1,17,19,423,5
1,I;J;K;H,H,2,24,6,FALSE,NA,1,17,19,424,5
1,I;J;K;H,J,2,25,7,FALSE,NA,1,19,17,425,5
1,I;J;K;H,K,2,26,7,FALSE,NA,1,19,17,426,5
1,I;J;K;H,H,2,27,7,FALSE,NA,1,19,17,427,5
1,I;J;K;H,I,2,28,7,FALSE,NA,1,19,17,428,5
1,I;J;K;H,H,2,29,8,FALSE,NA,1,17,19,429,5
1,I;J;K;H,J,2,30,8,FALSE,NA,1,17,19,430,5
1,I;J;K;H,I,2,31,8,FALSE,NA,1,17,19,431,5
1,I;J;K;H,K,2,32,8,FALSE,NA,1,17,19,432,5
2,I;J;K;H,H,2,17,5,FALSE,NA,1,20,18,433,5
2,I;J;K;H,I,2,18,5,FALSE,NA,1,20,18,434,5
2,I;J;K;H,K,2,19,5,FALSE,NA,1,20,18,435,5
2,I;J;K;H,J,2,20,5,FALSE,NA,1,20,18,436,5
2,I;J;K;H,I,2,21,6,FALSE,NA,1,18,20,437,5
2,I;J;K;H,J,2,22,6,FALSE,NA,1,18,20,438,5
2,I;J;K;H,K,2,23,6,FALSE,NA,1,18,20,439,5
2,I;J;K;H,H,2,24,6,FALSE,NA,1,18,20,440,5
2,I;J;K;H,I,2,25,7,FALSE,NA,1,20,18,441,5
2,I;J;K;H,J,2,26,7,FALSE,NA,1,20,18,442,5
2,I;J;K;H,H,2,27,7,FALSE,NA,1,20,18,443,5
2,I;J;K;H,K,2,28,7,FALSE,NA,1,20,18,444,5
2,I;J;K;H,J,2,29,8,FALSE,NA,1,18,20,445,5
2,I;J;K;H,I,2,30,8,FALSE,NA,1,18,20,446,5
2,I;J;K;H,H,2,31,8,FALSE,NA,1,18,20,447,5
2,I;J;K;H,K,2,32,8,FALSE,NA,1,18,20,448,5
1,I;J;K;H,H,3,33,9,FALSE,NA,1,20,17,449,5
1,I;J;K;H,K,3,34,9,FALSE,NA,1,20,17,450,5
1,I;J;K;H,I,3,35,9,FALSE,NA,1,20,17,451,5
1,I;J;K;H,J,3,36,9,FALSE,NA,1,20,17,452,5
1,I;J;K;H,I,3,37,10,FALSE,NA,1,17,20,453,5
1,I;J;K;H,K,3,38,10,FALSE,NA,1,17,20,454,5
1,I;J;K;H,J,3,39,10,FALSE,NA,1,17,20,455,5
1,I;J;K;H,H,3,40,10,FALSE,NA,1,17,20,456,5
1,I;J;K;H,I,3,41,11,FALSE,NA,1,20,17,457,5
1,I;J;K;H,H,3,42,11,FALSE,NA,1,20,17,458,5
1,I;J;K;H,K,3,43,11,FALSE,NA,1,20,17,459,5
1,I;J;K;H,J,3,44,11,FALSE,NA,1,20,17,460,5
1,I;J;K;H,K,3,45,12,FALSE,NA,1,17,20,461,5
1,I;J;K;H,I,3,46,12,FALSE,NA,1,17,20,462,5
1,I;J;K;H,J,3,47,12,FALSE,NA,1,17,20,463,5
1,I;J;K;H,H,3,48,12,FALSE,NA,1,17,20,464,5
2,I;J;K;H,I,3,33,9,FALSE,NA,1,18,19,465,5
2,I;J;K;H,J,3,34,9,FALSE,NA,1,18,19,466,5
2,I;J;K;H,H,3,35,9,FALSE,NA,1,18,19,467,5
2,I;J;K;H,K,3,36,9,FALSE,NA,1,18,19,468,5
2,I;J;K;H,I,3,37,10,FALSE,NA,1,19,18,469,5
2,I;J;K;H,H,3,38,10,FALSE,NA,1,19,18,470,5
2,I;J;K;H,J,3,39,10,FALSE,NA,1,19,18,471,5
2,I;J;K;H,K,3,40,10,FALSE,NA,1,19,18,472,5
2,I;J;K;H,I,3,41,11,FALSE,NA,1,18,19,473,5
2,I;J;K;H,H,3,42,11,FALSE,NA,1,18,19,474,5
2,I;J;K;H,J,3,43,11,FALSE,NA,1,18,19,475,5
2,I;J;K;H,K,3,44,11,FALSE,NA,1,18,19,476,5
2,I;J;K;H,I,3,45,12,FALSE,NA,1,19,18,477,5
2,I;J;K;H,K,3,46,12,FALSE,NA,1,19,18,478,5
2,I;J;K;H,J,3,47,12,FALSE,NA,1,19,18,479,5
2,I;J;K;H,H,3,48,12,FALSE,NA,1,19,18,480,5
1,A;B;C;D,A,1,1,1,FALSE,NA,1,22,21,481,6
1,A;B;C;D,C,1,2,1,FALSE,NA,1,22,21,482,6
1,A;B;C;D,D,1,3,1,FALSE,NA,1,22,21,483,6
1,A;B;C;D,B,1,4,1,FALSE,NA,1,22,21,484,6
1,A;B;C;D,D,1,5,2,FALSE,NA,1,21,22,485,6
1,A;B;C;D,A,1,6,2,FALSE,NA,1,21,22,486,6
1,A;B;C;D,C,1,7,2,FALSE,NA,1,21,22,487,6
1,A;B;C;D,B,1,8,2,FALSE,NA,1,21,22,488,6
1,A;B;C;D,D,1,9,3,FALSE,NA,1,22,21,489,6
1,A;B;C;D,A,1,10,3,FALSE,NA,1,22,21,490,6
1,A;B;C;D,C,1,11,3,FALSE,NA,1,22,21,491,6
1,A;B;C;D,B,1,12,3,FALSE,NA,1,22,21,492,6
1,A;B;C;D,C,1,13,4,FALSE,NA,1,21,22,493,6
1,A;B;C;D,D,1,14,4,FALSE,NA,1,21,22,494,6
1,A;B;C;D,A,1,15,4,FALSE,NA,1,21,22,495,6
1,A;B;C;D,B,1,16,4,FALSE,NA,1,21,22,496,6
2,A;B;C;D,D,1,1,1,FALSE,NA,1,23,24,497,6
2,A;B;C;D,A,1,2,1,FALSE,NA,1,23,24,498,6
2,A;B;C;D,C,1,3,1,FALSE,NA,1,23,24,499,6
2,A;B;C;D,B,1,4,1,FALSE,NA,1,23,24,500,6
2,A;B;C;D,D,1,5,2,FALSE,NA,1,24,23,501,6
2,A;B;C;D,B,1,6,2,FALSE,NA,1,24,23,502,6
2,A;B;C;D,A,1,7,2,FALSE,NA,1,24,23,503,6
2,A;B;C;D,C,1,8,2,FALSE,NA,1,24,23,504,6
2,A;B;C;D,D,1,9,3,FALSE,NA,1,23,24,505,6
2,A;B;C;D,A,1,10,3,FALSE,NA,1,23,24,506,6
2,A;B;C;D,B,1,11,3,FALSE,NA,1,23,24,507,6
2,A;B;C;D,C,1,12,3,FALSE,NA,1,23,24,508,6
2,A;B;C;D,B,1,13,4,FALSE,NA,1,24,23,509,6
2,A;B;C;D,C,1,14,4,FALSE,NA,1,24,23,510,6
2,A;B;C;D,A,1,15,4,FALSE,NA,1,24,23,511,6
2,A;B;C;D,D,1,16,4,FALSE,NA,1,24,23,512,6
1,A;B;C;D,A,2,17,5,FALSE,NA,1,21,24,513,6
1,A;B;C;D,D,2,18,5,FALSE,NA,1,21,24,514,6
1,A;B;C;D,C,2,19,5,FALSE,NA,1,21,24,515,6
