roundID,text,playerID,director_msg,chit_chat
01JJWKYD3AN2230R5J2KKDZY2Q,white diamond in the middle with small black diagonal square/rectangle,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWMCS94N8PCKSBENDGHA10E,hello!!!!,01JJWKRSCTN199F4ME49YMVK03,FALSE,FALSE
01JJWKYD3286NKSNJV8MBGVTVH,white diamond in the middle with the 2 pieces barely touching,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWM0S45T709W7XE12YWJTDS,white rectangle in the middle,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM0S4M7VPZ30E6Y34QFW07,white rectangle in the middle,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWKYD34RMHAG9SRFE4HJYAM,"white strip on the right, symmetrical ears at the top",01JJWKRE6WVY12XHJ6E6E1J4EN,TRUE,FALSE
01JJWKYD2V5T9690W6C27P8RKR,white stripe through it on the right side with 2 points at the top,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWN1Y8Q8KCVX34JA0XK9Y1T,Hi send me a clue please,01JJWKZZD35F9B1HCFCEV4PHCE,FALSE,FALSE
01JJWKYD3AN2230R5J2KKDZY2Q,white triangle,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWM0S4804QNBCAA9G04G0JA,white triangle facing up,01JJWKS9VHP7DNV05T936Y7VJ3,TRUE,FALSE
01JJWM0S54442JEQJDJ0GVFKAD,white triangle in center,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWKYD2TSJMZKNGBY7TR2F41,white triangle in the middle,01JJWKRAYTS0FAE3QE8EA491B7,TRUE,FALSE
01JJWM3PW7JNRNJ50A29GVNMFA,Wide arrow pointing left,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM3PV5SQ410G3BRVY6N0TG,wide arrow pointing right,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM2MCWSWFSWRQ628688EBC,wide diamind at bottom,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWN1E3NFTYZWX4N1Y5SMJBG,With letter M,01JJWM2HMFHB4GB47QNTBK4RDE,TRUE,FALSE
01JJWMB144RJQNZPJXF40W0AEB,?,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWM0S4B6DF41THD68H5ADF3,x at bottom,01JJWKRRC2K8HXSC40ZG1YZNFN,TRUE,FALSE
01JJWMB144RJQNZPJXF40W0AEB,more,01JJWKTFTYJY34641H6C694V3J,FALSE,FALSE
01JJWM1576AWKR3CWCKD4XGZ7V,yea,01JJWKRQFA1MJG7ZMFWAAX15SN,TRUE,FALSE
01JJWM2MEEVW57K9W69EM337P8,yea,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM3PVHWHHF4XN1N8GY50RN,yea,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM2MD3V55SAVWP5WYT7MCX,yea,01JJWKV76KWD6MEQJWTZXV6F90,TRUE,FALSE
01JJWM3PV0CP8DQZ7VH9X4JYE4,yeah,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM3PVMYXZ52H9DTA3WQ6XC,yeah,01JJWKRE4VS99HHG5HXNXVPD32,TRUE,FALSE
01JJWM2ME0HWA58E4HFJ5AFBQD,yeah,01JJWKSCD3AJRHAXHBQ8PT82K3,TRUE,FALSE
01JJWM3PY07MA0XS4X63VR1YRS,yep,01JJWKSX8SCJBTTK20PTFQZTZ1,TRUE,FALSE
01JJWM599REJDYFVKHG1RKYT5R,yes,01JJWKSZJ0Y12N4BBAX0JMDR8Q,TRUE,FALSE
01JJWKYHPMF6PY77FZXWWPK862,yes,01JJWKR50V8ES9WJ0RQNF4WEH6,TRUE,FALSE
01JJWM8MXE41ZZB7MMR28WSC0V,yes,01JJWKZRY7FEJYZY97BNDV1C58,TRUE,FALSE
01JJWMH5XMTKYDN5GREG9RPF3H,yes,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH6AMVV6DY3F96AS1B6K8,zig zag with arrow ontop,01JJWM2XDW2V9VZE0KCGMXQ5NB,TRUE,FALSE
01JJWMH614CBXYXRCJHKCQWCZ2,zigzag on bottom with arrow pointing up,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWMH5WSPZEAWXHDS8T0946G,zigzag on the bottom with an arrow pointing up on the top,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
01JJWMH68YZW187HQ1BKBVWTAT,zigzag with arrow up,01JJWMA5W88QWYJ6VW1SDERSZ1,TRUE,FALSE
