selected_image,player_id,time_stamp,trial_id
/tangrams/74_268.png,305,NA,7781
/tangrams/337_160.png,278,NA,8048
timed_out,294,NA,7684
timed_out,308,NA,8642
/tangrams/40_171.png,284,NA,7955
/tangrams/0_269.png,300,NA,8539
/tangrams/436_445.png,290,NA,8554
/tangrams/17_69.png,303,NA,8398
/tangrams/210_295.png,279,NA,7691
/tangrams/241_339.png,295,NA,7910
/tangrams/103_230.png,280,NA,8123
/tangrams/248_14.png,276,NA,8582
/tangrams/217_375.png,285,NA,7850
/tangrams/240_108.png,304,NA,8062
timed_out,1160,NA,7700
timed_out,1160,NA,33844
/tangrams/289_190.png,290,NA,8463
/tangrams/282_56.png,298,NA,7704
/tangrams/133_293.png,307,NA,7944
/tangrams/435_43.png,278,NA,8183
/tangrams/233_321.png,286,NA,7622
/tangrams/6_346.png,297,NA,7709
/tangrams/252_244.png,303,NA,8400
timed_out,298,NA,8629
/tangrams/53_321.png,276,NA,7905
/tangrams/341_316.png,285,NA,7832
/tangrams/298_34.png,281,NA,8302
/tangrams/37_445.png,305,NA,8680
/tangrams/81_320.png,287,NA,8265
/tangrams/74_268.png,303,NA,8243
/tangrams/289_119.png,302,NA,8532
/tangrams/171_328.png,276,NA,8156
/tangrams/341_316.png,285,NA,7790
timed_out,304,NA,33845
/tangrams/387_40.png,286,NA,7624
/tangrams/322_100.png,297,NA,8137
/tangrams/436_445.png,297,NA,8487
/tangrams/292_427.png,302,NA,8527
/tangrams/293_155.png,308,NA,8530
/tangrams/105_219.png,282,NA,8160
timed_out,1160,NA,8142
/tangrams/267_178.png,292,NA,8671
/tangrams/352_28.png,287,NA,8427
/tangrams/246_381.png,293,NA,8449
/tangrams/311_292.png,301,NA,8329
/tangrams/399_218.png,286,NA,7641
/tangrams/210_295.png,279,NA,7739
/tangrams/101_93.png,288,NA,7993
/tangrams/396_274.png,276,NA,7707
/tangrams/365_392.png,289,NA,8542
timed_out,1160,NA,33846
timed_out,309,NA,33847
/tangrams/56_88.png,278,NA,7890
/tangrams/128_177.png,295,NA,8670
/tangrams/157_403.png,295,NA,7747
/tangrams/281_5.png,282,NA,8476
/tangrams/246_381.png,293,NA,8479
/tangrams/449_177.png,288,NA,8072
timed_out,294,NA,33848
/tangrams/271_33.png,291,NA,8052
/tangrams/252_315.png,277,NA,8614
/tangrams/400_249.png,293,NA,7853
/tangrams/208_186.png,307,NA,8474
/tangrams/169_26.png,282,NA,8150
/tangrams/170_215.png,307,NA,7979
/tangrams/435_43.png,278,NA,8220
/tangrams/191_158.png,278,NA,7987
/tangrams/25_45.png,306,NA,7769
timed_out,288,NA,7763
/tangrams/400_72.png,305,NA,8419
/tangrams/365_437.png,303,NA,8331
/tangrams/289_119.png,308,NA,8020
/tangrams/413_219.png,274,NA,7817
/tangrams/165_204.png,300,NA,7794
/tangrams/377_325.png,276,NA,8451
/tangrams/177_333.png,283,NA,8065
/tangrams/451_357.png,306,NA,7838
/tangrams/48_117.png,299,NA,7774
/tangrams/375_308.png,280,NA,7690
timed_out,294,NA,33849
/tangrams/151_344.png,301,NA,7876
/tangrams/418_61.png,288,NA,7779
/tangrams/387_464.png,282,NA,8691
timed_out,1159,NA,33850
/tangrams/259_444.png,297,NA,8174
/tangrams/307_90.png,274,NA,7811
/tangrams/430_210.png,280,NA,8254
/tangrams/7_203.png,280,NA,7785
/tangrams/294_72.png,283,NA,8558
/tangrams/385_370.png,275,NA,8090
/tangrams/350_14.png,288,NA,8017
/tangrams/338_405.png,307,NA,8318
/tangrams/44_112.png,295,NA,7759
/tangrams/89_413.png,291,NA,8316
/tangrams/270_102.png,304,NA,8604
/tangrams/399_218.png,275,NA,8110
/tangrams/11_198.png,293,NA,8482
/tangrams/15_82.png,308,NA,8644
/tangrams/37_189.png,306,NA,7797
/tangrams/256_439.png,292,NA,8180
/tangrams/40_352.png,276,NA,7892
/tangrams/374_73.png,306,NA,8460
timed_out,275,NA,33851
timed_out,309,NA,33852
/tangrams/322_100.png,297,NA,7719
/tangrams/356_466.png,307,NA,8269
/tangrams/448_157.png,279,NA,7804
/tangrams/270_171.png,281,NA,7807
/tangrams/298_34.png,281,NA,8395
/tangrams/11_250.png,301,NA,7764
/tangrams/130_150.png,275,NA,7877
/tangrams/18_45.png,293,NA,8250
/tangrams/213_115.png,297,NA,8467
/tangrams/305_47.png,295,NA,7712
/tangrams/422_424.png,302,NA,8049
/tangrams/318_179.png,274,NA,8422
/tangrams/142_421.png,287,NA,7693
timed_out,1159,NA,33853
/tangrams/224_179.png,287,NA,8617
/tangrams/211_353.png,304,NA,8703
/tangrams/224_417.png,289,NA,8415
/tangrams/168_114.png,286,NA,7636
timed_out,294,NA,33854
/tangrams/68_105.png,299,NA,7823
/tangrams/48_117.png,299,NA,7857
/tangrams/414_315.png,305,NA,8662
timed_out,304,NA,7734
/tangrams/387_40.png,275,NA,8100
/tangrams/276_179.png,275,NA,8091
timed_out,1159,NA,33855
/tangrams/307_90.png,298,NA,7830
/tangrams/17_443.png,283,NA,7965
/tangrams/338_159.png,300,NA,7894
/tangrams/6_268.png,282,NA,8496
timed_out,1159,NA,33856
timed_out,1159,NA,33857
/tangrams/241_339.png,295,NA,7833
/tangrams/15_82.png,302,NA,8525
/tangrams/53_321.png,276,NA,7906
/tangrams/199_189.png,284,NA,7991
/tangrams/306_96.png,286,NA,7637
timed_out,294,NA,33858
/tangrams/38_224.png,307,NA,7710
/tangrams/244_351.png,302,NA,7916
/tangrams/6_268.png,282,NA,8148
/tangrams/305_244.png,285,NA,7851
/tangrams/67_181.png,286,NA,7642
/tangrams/208_146.png,291,NA,7844
/tangrams/231_404.png,300,NA,7848
/tangrams/5_85.png,291,NA,8209
/tangrams/318_179.png,274,NA,8423
/tangrams/177_333.png,283,NA,8216
/tangrams/211_353.png,303,NA,8226
/tangrams/109_153.png,287,NA,7677
/tangrams/432_149.png,298,NA,8161
/tangrams/356_287.png,282,NA,8151
/tangrams/314_133.png,304,NA,7958
/tangrams/270_102.png,296,NA,8595
/tangrams/11_198.png,293,NA,7994
/tangrams/95_418.png,297,NA,8621
/tangrams/392_444.png,299,NA,7885
/tangrams/70_169.png,302,NA,8511
/tangrams/289_119.png,308,NA,7865
/tangrams/151_344.png,301,NA,8568
/tangrams/205_265.png,304,NA,7767
/tangrams/67_181.png,275,NA,8082
/tangrams/378_108.png,288,NA,8465
/tangrams/133_293.png,307,NA,7859
/tangrams/241_339.png,295,NA,7703
/tangrams/90_117.png,275,NA,8101
timed_out,294,NA,33859
timed_out,309,NA,33860
/tangrams/241_339.png,295,NA,7652
/tangrams/385_330.png,308,NA,8447
/tangrams/248_14.png,289,NA,7692
/tangrams/314_203.png,283,NA,7858
/tangrams/357_465.png,293,NA,7776
timed_out,309,NA,33861
/tangrams/385_26.png,307,NA,8366
/tangrams/76_320.png,299,NA,8391
/tangrams/455_230.png,277,NA,8170
/tangrams/252_315.png,277,NA,7887
/tangrams/130_150.png,275,NA,8092
/tangrams/259_79.png,291,NA,8041
/tangrams/70_169.png,308,NA,7878
timed_out,294,NA,33862
/tangrams/369_11.png,284,NA,8599
/tangrams/90_117.png,286,NA,7643
/tangrams/177_333.png,284,NA,8064
/tangrams/150_56.png,293,NA,7780
timed_out,294,NA,33863
/tangrams/74_268.png,305,NA,7782
/tangrams/7_291.png,276,NA,7896
/tangrams/14_100.png,286,NA,7626
/tangrams/138_67.png,288,NA,8377
/tangrams/68_13.png,295,NA,7998
/tangrams/465_428.png,284,NA,8206
timed_out,296,NA,7902
timed_out,296,NA,33864
timed_out,309,NA,33865
/tangrams/61_103.png,290,NA,7903
/tangrams/338_405.png,307,NA,8372
timed_out,309,NA,33866
timed_out,290,NA,8163
/tangrams/37_445.png,303,NA,8681
/tangrams/267_42.png,288,NA,7872
/tangrams/28_309.png,280,NA,8044
/tangrams/300_121.png,289,NA,8486
timed_out,309,NA,33867
/tangrams/18_249.png,291,NA,8006
timed_out,1159,NA,33868
/tangrams/258_469.png,282,NA,8336
timed_out,1160,NA,33869
/tangrams/413_219.png,298,NA,8127
/tangrams/356_287.png,279,NA,7912
/tangrams/224_179.png,287,NA,8615
/tangrams/422_424.png,308,NA,8130
/tangrams/361_85.png,289,NA,8409
/tangrams/405_232.png,281,NA,8031
timed_out,1159,NA,33870
/tangrams/218_325.png,290,NA,8310
/tangrams/228_240.png,278,NA,8646
/tangrams/381_65.png,302,NA,7945
/tangrams/374_73.png,306,NA,8459
/tangrams/217_375.png,306,NA,7735
timed_out,1159,NA,33871
/tangrams/397_107.png,297,NA,8369
/tangrams/228_240.png,295,NA,8078
/tangrams/377_325.png,276,NA,8286
/tangrams/151_344.png,281,NA,7928
/tangrams/410_62.png,296,NA,8403
/tangrams/183_431.png,296,NA,7932
/tangrams/357_465.png,293,NA,8688
timed_out,1159,NA,33872
/tangrams/126_454.png,280,NA,8608
/tangrams/433_101.png,300,NA,8555
/tangrams/4_339.png,280,NA,8294
/tangrams/361_85.png,289,NA,8410
/tangrams/199_189.png,284,NA,8490
/tangrams/25_45.png,306,NA,7770
/tangrams/366_375.png,278,NA,8010
/tangrams/124_363.png,278,NA,7777
timed_out,292,NA,8221
/tangrams/314_133.png,296,NA,7959
/tangrams/405_232.png,281,NA,8007
/tangrams/367_366.png,275,NA,8102
timed_out,294,NA,33873
timed_out,309,NA,33874
/tangrams/339_153.png,302,NA,8640
/tangrams/248_14.png,276,NA,7668
/tangrams/207_157.png,298,NA,8352
/tangrams/387_464.png,282,NA,8692
/tangrams/40_171.png,283,NA,7927
/tangrams/305_244.png,306,NA,7913
/tangrams/356_466.png,299,NA,8359
/tangrams/271_33.png,280,NA,8605
timed_out,1159,NA,33875
/tangrams/455_230.png,277,NA,8499
timed_out,294,NA,33876
/tangrams/109_153.png,292,NA,7962
/tangrams/4_339.png,291,NA,8295
/tangrams/413_219.png,274,NA,7978
/tangrams/240_419.png,289,NA,8408
/tangrams/134_118.png,283,NA,7960
/tangrams/224_361.png,290,NA,7967
/tangrams/407_119.png,290,NA,8354
/tangrams/90_117.png,275,NA,7971
/tangrams/202_253.png,276,NA,8375
/tangrams/305_244.png,285,NA,7819
/tangrams/214_384.png,283,NA,8288
/tangrams/466_228.png,301,NA,7988
/tangrams/267_42.png,293,NA,7873
timed_out,309,NA,33877
/tangrams/344_91.png,303,NA,7758
/tangrams/400_72.png,305,NA,7821
/tangrams/385_26.png,299,NA,8363
/tangrams/171_328.png,276,NA,7889
/tangrams/454_114.png,293,NA,8260
/tangrams/236_382.png,305,NA,8299
/tangrams/17_69.png,305,NA,8570
/tangrams/387_40.png,286,NA,7644
/tangrams/18_249.png,291,NA,8211
/tangrams/257_344.png,298,NA,7682
/tangrams/432_149.png,274,NA,8656
/tangrams/231_404.png,277,NA,8505
timed_out,1160,NA,33878
timed_out,309,NA,33879
timed_out,292,NA,7792
/tangrams/131_253.png,280,NA,8612
/tangrams/53_344.png,300,NA,7685
/tangrams/414_225.png,293,NA,7970
timed_out,1160,NA,33880
/tangrams/430_210.png,280,NA,8255
/tangrams/244_351.png,302,NA,8514
/tangrams/382_431.png,306,NA,7828
/tangrams/211_353.png,296,NA,8535
/tangrams/11_198.png,293,NA,8059
/tangrams/418_61.png,293,NA,8622
/tangrams/410_403.png,305,NA,8663
/tangrams/171_328.png,289,NA,8371
timed_out,289,NA,8173
/tangrams/254_423.png,301,NA,8304
/tangrams/67_181.png,286,NA,8103
/tangrams/377_325.png,276,NA,8305
/tangrams/254_423.png,301,NA,8668
/tangrams/48_278.png,274,NA,7997
/tangrams/179_144.png,284,NA,7658
/tangrams/45_355.png,301,NA,8446
/tangrams/170_215.png,299,NA,8660
/tangrams/421_4.png,302,NA,8573
/tangrams/177_333.png,283,NA,8620
/tangrams/255_402.png,304,NA,8704
/tangrams/272_132.png,296,NA,8469
/tangrams/400_249.png,293,NA,8240
/tangrams/442_379.png,282,NA,8168
/tangrams/0_21.png,276,NA,8589
/tangrams/400_255.png,276,NA,7983
/tangrams/264_469.png,285,NA,8576
/tangrams/349_379.png,281,NA,8396
/tangrams/36_318.png,286,NA,7631
/tangrams/285_113.png,297,NA,7671
/tangrams/447_310.png,307,NA,8258
timed_out,1160,NA,33881
/tangrams/397_107.png,290,NA,8368
/tangrams/350_14.png,288,NA,8249
/tangrams/396_274.png,276,NA,7706
/tangrams/178_4.png,301,NA,7654
/tangrams/449_177.png,288,NA,8154
timed_out,1159,NA,33882
/tangrams/5_267.png,305,NA,8483
/tangrams/255_386.png,299,NA,8236
/tangrams/330_172.png,300,NA,7943
/tangrams/236_382.png,303,NA,8187
/tangrams/89_413.png,291,NA,7795
timed_out,1160,NA,33883
/tangrams/292_405.png,278,NA,8340
/tangrams/146_22.png,282,NA,8023
/tangrams/224_417.png,289,NA,8147
/tangrams/200_328.png,301,NA,8362
/tangrams/449_177.png,288,NA,8073
timed_out,1160,NA,33884
/tangrams/338_405.png,299,NA,8271
/tangrams/208_146.png,291,NA,8207
/tangrams/101_93.png,288,NA,8028
/tangrams/414_315.png,305,NA,7736
/tangrams/81_320.png,292,NA,7669
/tangrams/448_157.png,279,NA,8056
/tangrams/431_465.png,292,NA,8201
timed_out,294,NA,33885
/tangrams/270_171.png,281,NA,7918
/tangrams/218_325.png,297,NA,8659
/tangrams/88_246.png,281,NA,8287
/tangrams/170_336.png,302,NA,8214
/tangrams/146_22.png,279,NA,7655
/tangrams/281_129.png,284,NA,8583
/tangrams/451_357.png,285,NA,8118
/tangrams/391_300.png,281,NA,7939
/tangrams/143_147.png,296,NA,7741
/tangrams/255_386.png,307,NA,7824
/tangrams/5_85.png,291,NA,8208
/tangrams/298_34.png,281,NA,8303
/tangrams/383_34.png,304,NA,7826
/tangrams/74_16.png,275,NA,8093
/tangrams/68_13.png,295,NA,8075
/tangrams/339_153.png,308,NA,8077
/tangrams/454_114.png,288,NA,8349
/tangrams/282_56.png,274,NA,7720
timed_out,275,NA,33886
/tangrams/399_183.png,299,NA,7946
/tangrams/174_113.png,276,NA,8698
/tangrams/369_11.png,283,NA,8322
/tangrams/399_459.png,285,NA,8384
/tangrams/311_292.png,301,NA,8328
timed_out,1160,NA,33887
/tangrams/130_465.png,297,NA,8625
/tangrams/292_405.png,295,NA,8086
/tangrams/74_16.png,275,NA,8111
timed_out,309,NA,33888
/tangrams/248_14.png,276,NA,8590
/tangrams/255_402.png,304,NA,8705
/tangrams/337_160.png,278,NA,7863
/tangrams/292_304.png,274,NA,8027
/tangrams/165_204.png,300,NA,8497
/tangrams/189_205.png,279,NA,8096
/tangrams/134_118.png,283,NA,7961
/tangrams/383_34.png,304,NA,8501
/tangrams/344_91.png,303,NA,8439
/tangrams/211_353.png,303,NA,8291
/tangrams/440_270.png,287,NA,8278
/tangrams/198_150.png,274,NA,8038
/tangrams/281_5.png,282,NA,8475
/tangrams/446_200.png,293,NA,8480
timed_out,1159,NA,33889
/tangrams/165_386.png,297,NA,8143
/tangrams/285_113.png,290,NA,8492
/tangrams/269_39.png,308,NA,8529
/tangrams/330_172.png,300,NA,7843
/tangrams/179_144.png,283,NA,7659
/tangrams/28_309.png,280,NA,8263
/tangrams/131_253.png,291,NA,8613
/tangrams/354_221.png,303,NA,7757
/tangrams/36_318.png,275,NA,8094
/tangrams/385_370.png,286,NA,7632
timed_out,309,NA,33890
/tangrams/61_103.png,297,NA,8627
/tangrams/134_358.png,308,NA,8520
/tangrams/425_394.png,277,NA,8552
/tangrams/433_101.png,277,NA,7899
/tangrams/391_300.png,281,NA,7805
/tangrams/276_179.png,275,NA,8081
/tangrams/150_56.png,288,NA,8122
timed_out,1160,NA,33891
/tangrams/76_320.png,299,NA,8393
/tangrams/252_315.png,300,NA,8205
timed_out,1159,NA,33892
/tangrams/337_160.png,295,NA,8338
/tangrams/143_146.png,292,NA,8502
/tangrams/293_155.png,308,NA,8637
/tangrams/53_344.png,277,NA,8541
/tangrams/11_250.png,301,NA,7727
/tangrams/311_292.png,281,NA,7724
/tangrams/397_107.png,290,NA,8367
/tangrams/316_426.png,299,NA,8334
timed_out,309,NA,33893
/tangrams/150_56.png,288,NA,8588
timed_out,1160,NA,33894
/tangrams/40_171.png,283,NA,7935
/tangrams/276_179.png,286,NA,7638
/tangrams/145_325.png,282,NA,8284
/tangrams/83_318.png,284,NA,7973
/tangrams/374_73.png,306,NA,8458
timed_out,294,NA,33895
/tangrams/56_88.png,278,NA,7891
/tangrams/441_246.png,302,NA,8153
/tangrams/165_204.png,277,NA,7867
/tangrams/231_404.png,277,NA,8382
/tangrams/392_101.png,304,NA,8324
/tangrams/224_361.png,290,NA,8606
timed_out,294,NA,33896
/tangrams/170_336.png,308,NA,8522
/tangrams/83_318.png,283,NA,8578
/tangrams/90_117.png,286,NA,8095
/tangrams/357_23.png,305,NA,8293
/tangrams/259_79.png,280,NA,7926
/tangrams/377_325.png,289,NA,8306
/tangrams/465_428.png,284,NA,7656
/tangrams/255_402.png,296,NA,8146
/tangrams/288_93.png,287,NA,8270
/tangrams/413_219.png,274,NA,7715
/tangrams/109_73.png,281,NA,8434
/tangrams/350_14.png,293,NA,8015
/tangrams/356_466.png,299,NA,8581
/tangrams/44_112.png,295,NA,7760
/tangrams/68_105.png,299,NA,7898
/tangrams/431_273.png,278,NA,8343
/tangrams/425_394.png,277,NA,8442
/tangrams/147_16.png,279,NA,8157
/tangrams/446_252.png,283,NA,7963
/tangrams/129_321.png,304,NA,8506
timed_out,307,NA,8115
/tangrams/399_183.png,307,NA,8029
/tangrams/134_118.png,283,NA,7947
/tangrams/414_225.png,293,NA,8421
/tangrams/378_108.png,293,NA,8575
/tangrams/431_273.png,278,NA,8167
/tangrams/28_309.png,291,NA,8394
/tangrams/98_8.png,286,NA,7633
/tangrams/74_16.png,275,NA,8097
timed_out,294,NA,33897
timed_out,1160,NA,33898
/tangrams/100_7.png,298,NA,8036
/tangrams/350_266.png,284,NA,7974
timed_out,285,NA,8687
/tangrams/207_157.png,298,NA,8264
/tangrams/7_291.png,289,NA,8176
/tangrams/330_172.png,300,NA,7765
timed_out,279,NA,8179
timed_out,309,NA,33899
/tangrams/81_320.png,292,NA,7670
/tangrams/139_376.png,280,NA,8178
/tangrams/238_272.png,274,NA,8181
/tangrams/258_469.png,279,NA,8184
/tangrams/446_200.png,293,NA,8481
/tangrams/392_444.png,307,NA,7886
/tangrams/375_308.png,291,NA,8014
/tangrams/338_405.png,299,NA,8373
/tangrams/305_47.png,278,NA,7714
/tangrams/70_169.png,302,NA,7879
timed_out,309,NA,33900
/tangrams/236_382.png,303,NA,8021
/tangrams/76_320.png,307,NA,8232
/tangrams/356_287.png,279,NA,8191
/tangrams/294_72.png,284,NA,8560
/tangrams/305_244.png,306,NA,7914
/tangrams/289_190.png,297,NA,7941
/tangrams/7_203.png,291,NA,8166
/tangrams/300_121.png,289,NA,8171
/tangrams/268_39.png,285,NA,8683
/tangrams/240_108.png,296,NA,8061
/tangrams/14_100.png,286,NA,7646
/tangrams/68_13.png,295,NA,7701
/tangrams/305_47.png,278,NA,8341
timed_out,1160,NA,33901
/tangrams/432_9.png,278,NA,8136
timed_out,280,NA,7695
/tangrams/78_443.png,306,NA,7661
timed_out,1160,NA,7969
/tangrams/282_144.png,307,NA,8067
/tangrams/89_413.png,291,NA,8053
/tangrams/314_203.png,284,NA,8301
/tangrams/314_203.png,284,NA,8210
/tangrams/448_349.png,285,NA,7839
/tangrams/392_101.png,304,NA,8325
timed_out,294,NA,33902
/tangrams/306_202.png,280,NA,7801
/tangrams/338_159.png,300,NA,8547
/tangrams/281_5.png,279,NA,8215
timed_out,304,NA,7716
/tangrams/378_108.png,288,NA,8466
/tangrams/399_183.png,299,NA,7948
/tangrams/89_413.png,291,NA,8315
/tangrams/0_269.png,300,NA,7869
/tangrams/17_443.png,284,NA,8634
/tangrams/431_465.png,287,NA,7680
/tangrams/139_376.png,291,NA,8227
/tangrams/270_102.png,296,NA,8596
/tangrams/117_469.png,302,NA,8253
/tangrams/0_21.png,289,NA,8563
/tangrams/101_93.png,293,NA,8667
/tangrams/400_72.png,303,NA,8238
/tangrams/431_273.png,295,NA,8066
/tangrams/405_232.png,281,NA,8008
/tangrams/178_4.png,301,NA,8676
timed_out,309,NA,33903
/tangrams/255_386.png,307,NA,8430
/tangrams/289_119.png,308,NA,8508
/tangrams/146_22.png,279,NA,8237
timed_out,309,NA,33904
timed_out,309,NA,33905
/tangrams/38_224.png,299,NA,8274
/tangrams/441_246.png,308,NA,8516
/tangrams/189_205.png,282,NA,8241
/tangrams/422_424.png,302,NA,8050
/tangrams/296_183.png,298,NA,8030
/tangrams/280_202.png,287,NA,7750
/tangrams/430_210.png,280,NA,7672
/tangrams/208_146.png,280,NA,8121
/tangrams/48_278.png,298,NA,8464
/tangrams/311_292.png,301,NA,8213
/tangrams/414_225.png,288,NA,7972
/tangrams/436_445.png,290,NA,8471
/tangrams/38_224.png,307,NA,7985
timed_out,309,NA,33906
/tangrams/353_196.png,300,NA,7766
/tangrams/268_39.png,285,NA,8346
/tangrams/25_45.png,306,NA,7771
/tangrams/391_300.png,281,NA,7921
/tangrams/228_240.png,278,NA,8647
/tangrams/100_7.png,274,NA,8245
/tangrams/0_269.png,277,NA,8538
/tangrams/455_230.png,277,NA,8534
/tangrams/442_358.png,285,NA,8580
/tangrams/387_40.png,275,NA,8083
timed_out,294,NA,33907
timed_out,294,NA,33908
/tangrams/365_437.png,303,NA,7882
/tangrams/68_105.png,299,NA,8244
/tangrams/142_421.png,292,NA,7751
/tangrams/5_85.png,291,NA,8266
/tangrams/282_56.png,298,NA,7725
/tangrams/257_344.png,274,NA,8268
/tangrams/380_103.png,300,NA,7742
/tangrams/40_352.png,289,NA,8370
/tangrams/322_100.png,297,NA,7718
/tangrams/6_346.png,297,NA,8312
/tangrams/391_300.png,301,NA,7922
/tangrams/224_361.png,290,NA,8553
/tangrams/5_267.png,303,NA,7761
/tangrams/447_310.png,307,NA,8231
timed_out,292,NA,8323
/tangrams/339_153.png,302,NA,8533
/tangrams/396_274.png,276,NA,7708
/tangrams/95_418.png,297,NA,8057
/tangrams/6_346.png,290,NA,8562
/tangrams/129_321.png,304,NA,8598
timed_out,309,NA,33909
/tangrams/350_266.png,284,NA,7975
/tangrams/341_316.png,285,NA,7791
/tangrams/314_133.png,296,NA,8079
/tangrams/213_115.png,290,NA,8468
/tangrams/364_418.png,277,NA,8498
/tangrams/100_7.png,298,NA,8164
/tangrams/442_379.png,282,NA,8126
/tangrams/7_291.png,289,NA,8009
/tangrams/224_417.png,276,NA,8417
/tangrams/217_375.png,285,NA,7840
/tangrams/272_132.png,296,NA,8462
/tangrams/316_155.png,303,NA,7814
/tangrams/293_155.png,302,NA,7880
/tangrams/5_85.png,280,NA,8695
/tangrams/200_411.png,274,NA,7729
/tangrams/240_419.png,289,NA,8407
/tangrams/53_321.png,276,NA,8600
/tangrams/143_147.png,296,NA,7789
timed_out,294,NA,33910
/tangrams/48_117.png,307,NA,7856
/tangrams/143_146.png,292,NA,8172
/tangrams/17_443.png,283,NA,8636
/tangrams/451_357.png,306,NA,7829
/tangrams/414_315.png,303,NA,8664
/tangrams/443_4.png,292,NA,8128
/tangrams/289_119.png,302,NA,7949
/tangrams/61_103.png,297,NA,8623
/tangrams/267_178.png,292,NA,7864
/tangrams/387_464.png,282,NA,8690
/tangrams/83_318.png,284,NA,8591
/tangrams/200_328.png,301,NA,8011
/tangrams/39_104.png,296,NA,8444
/tangrams/11_198.png,288,NA,8055
timed_out,1159,NA,33911
/tangrams/139_376.png,291,NA,8013
/tangrams/456_197.png,277,NA,8175
/tangrams/100_7.png,274,NA,7775
/tangrams/105_219.png,282,NA,8654
/tangrams/341_316.png,285,NA,8321
/tangrams/268_39.png,306,NA,8673
/tangrams/205_265.png,304,NA,8194
/tangrams/446_200.png,293,NA,8169
/tangrams/147_199.png,303,NA,7755
/tangrams/124_363.png,295,NA,7699
/tangrams/448_349.png,285,NA,7837
/tangrams/282_56.png,298,NA,7721
/tangrams/6_268.png,282,NA,8189
/tangrams/381_65.png,308,NA,8129
/tangrams/147_16.png,279,NA,7753
/tangrams/146_22.png,279,NA,8234
timed_out,309,NA,33912
/tangrams/338_405.png,307,NA,8319
/tangrams/432_9.png,278,NA,7689
/tangrams/128_177.png,278,NA,8345
/tangrams/224_179.png,292,NA,8387
/tangrams/271_33.png,291,NA,7676
/tangrams/421_4.png,308,NA,8574
/tangrams/147_16.png,282,NA,7754
/tangrams/169_26.png,282,NA,8655
/tangrams/213_115.png,290,NA,8076
/tangrams/316_426.png,299,NA,8259
/tangrams/81_320.png,287,NA,7675
/tangrams/207_157.png,274,NA,8145
/tangrams/465_428.png,284,NA,8222
/tangrams/400_249.png,288,NA,7854
/tangrams/130_465.png,297,NA,8132
/tangrams/6_346.png,297,NA,8311
/tangrams/45_355.png,301,NA,8674
/tangrams/255_402.png,304,NA,8597
/tangrams/38_224.png,299,NA,7986
/tangrams/306_202.png,291,NA,8290
/tangrams/198_150.png,274,NA,8682
/tangrams/252_315.png,300,NA,8001
/tangrams/442_379.png,279,NA,8025
timed_out,285,NA,33913
timed_out,1160,NA,33914
timed_out,294,NA,33915
/tangrams/392_444.png,299,NA,8429
/tangrams/269_39.png,302,NA,7868
timed_out,296,NA,8342
/tangrams/4_71.png,274,NA,7996
/tangrams/200_328.png,281,NA,7806
/tangrams/131_253.png,291,NA,8611
/tangrams/89_413.png,280,NA,8242
/tangrams/356_287.png,282,NA,8320
timed_out,294,NA,33916
/tangrams/255_386.png,307,NA,7825
/tangrams/157_403.png,295,NA,8693
/tangrams/352_28.png,292,NA,8046
/tangrams/367_366.png,286,NA,7639
timed_out,1160,NA,33917
/tangrams/259_444.png,290,NA,8182
/tangrams/143_146.png,292,NA,8141
timed_out,309,NA,33918
/tangrams/407_119.png,290,NA,8540
/tangrams/143_147.png,296,NA,7743
/tangrams/169_26.png,279,NA,8195
timed_out,294,NA,33919
/tangrams/288_93.png,292,NA,8199
/tangrams/134_358.png,308,NA,8523
/tangrams/145_325.png,282,NA,8645
timed_out,1160,NA,33920
/tangrams/70_169.png,302,NA,8521
/tangrams/441_246.png,308,NA,7847
/tangrams/25_45.png,306,NA,8005
/tangrams/17_69.png,305,NA,8571
/tangrams/145_325.png,279,NA,8356
/tangrams/306_202.png,291,NA,7799
/tangrams/238_272.png,274,NA,8566
/tangrams/2_115.png,300,NA,7968
/tangrams/252_244.png,303,NA,8033
/tangrams/352_28.png,287,NA,7950
/tangrams/431_273.png,278,NA,8364
/tangrams/217_375.png,285,NA,8203
/tangrams/305_244.png,285,NA,8630
/tangrams/168_114.png,275,NA,8104
/tangrams/350_14.png,293,NA,8016
/tangrams/170_215.png,307,NA,8277
/tangrams/89_413.png,280,NA,8280
timed_out,309,NA,33921
/tangrams/53_321.png,289,NA,8601
timed_out,1159,NA,33922
/tangrams/425_394.png,277,NA,8440
/tangrams/254_423.png,301,NA,8678
timed_out,1159,NA,33923
/tangrams/366_375.png,278,NA,8388
/tangrams/432_9.png,278,NA,8314
/tangrams/400_255.png,289,NA,7980
/tangrams/405_232.png,281,NA,8192
/tangrams/233_321.png,286,NA,7634
timed_out,294,NA,33924
/tangrams/296_183.png,274,NA,8144
/tangrams/240_419.png,276,NA,8700
/tangrams/169_26.png,282,NA,8500
/tangrams/410_403.png,305,NA,8543
timed_out,280,NA,8054
/tangrams/178_4.png,281,NA,7728
/tangrams/375_308.png,280,NA,8697
/tangrams/122_19.png,282,NA,8454
timed_out,303,NA,8235
/tangrams/238_272.png,298,NA,8035
/tangrams/292_304.png,274,NA,7730
/tangrams/189_205.png,279,NA,8386
/tangrams/0_21.png,276,NA,8584
/tangrams/281_129.png,283,NA,8587
/tangrams/285_113.png,290,NA,7702
/tangrams/130_465.png,297,NA,8657
