roundID,text,playerID,director_msg,chit_chat
01JHRMGDN3QBAW1V4GRPZYAZWH,arrow pointing up,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDP043YGABXKRM7E4WPJ,Arrow pointing up and blunt pointing down,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDS038E4VW3Y6HQPVSRB,arrow up nothing on top,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRM9FDZM95DB6M8ZVBBGQ0X,was trying to figure out how to describe the top of the last one lol,01JHRM4QX8Q5HWSP815V99136G,FALSE,FALSE
01JHRNQJ0DMHFAKZH6DMPH5K29,"arrows with stop sign in middle.  no diamonds, no hole.",01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,back of c has protruding bottle with wings,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRMJDHYF11MQVF5BGEGV7WW,backwards 3,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,where at?,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRMJDJRMPE638WWN1BK2H4N,backwards 3,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,top right or bottom left,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRMJDM5Q1DVAWXX77QCS2G8,backwards 3,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRMJDJHE6DAG3BY18XWQYFB,backwards 3,01JHRM3TRXN1B357AJRCBJS8WC,TRUE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,dont think so,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,i picked it,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,not sure what happened,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRMJDGCEWKHYCSNYW2CDYP3,backwards 3 again on right,01JHRM3TRXN1B357AJRCBJS8WC,TRUE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,i can click on anything,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,right now,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,can not,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRMJDG66WKBEQCR4R255PEV,backwards 3 on right,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,ok,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRSCTVJN6FZGD4CEAJSNCEY,maybe we are waiting for others,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRSCX1TX08RTR7WRNG1BAJM,ball,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRS8PHJTJJXMARQQCM8DE7Y,bar on top,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS8RWJ1SMAYVT1WK3BBWS3,bar sticking out,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS8RSHZ4YWS05F186SY26R,bar sticking out at top,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRS8PAMXBPA8GW3K0T0PSEZ,bar sticking out from top,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRS8RKSBHJZN5JXY2AZ7Y3R,bar sticking out on top,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS8QP3935P6SGSE0GJ1VCB,bar sticking out on top,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRSCXQR1A9VPKZ4SKAY545T,bat man with oblong shape with 2 points,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRS4QGJMQ09EG5SRX4A0GGV,bathman on left and large arrow on right,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRSCYG62GY2CRZSSCZR0BVX,ball top?,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRSCXTT8QDPFQWYH65EW9QQ,batman 2 points right top,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRS4SQAYX4C7N8EKFMVRMPA,batman arrow,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRS4SHMXH7NFDERA2444BFB,batman betta,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRS4T7V8EK5YQX7YCNARNSC,batman dragon,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRS4SBZEKF1HTMFHYVZQZGB,batman dragon,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRS4QDXGCD8VPCF69EG96VT,batman elephant,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRNVV48XSD8FJND6VGJRRH2,Lol I had to walk down the mountain to my bus in blizzards,01JHRNJYF25PHXD6QAG688CXXY,FALSE,FALSE
01JHRS4TVZTDBCWMBBRR4WHTJP,batman elephant,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRS4RY31WVA68YKR1DAHHB2,batman elephant,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRS4RV6PG78GVNF13S28J1N,batman large arrow,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRS4Q374645S4AVRBE4QDND,"batman on left, dragon on right",01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRSD0G13KAVEEY2F2Q18ZMH,batman top right points,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRS4T4GKN4BC6N74WQVB1YS,batmman betta,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRS4P2YK3NPZ786Q0V98SGY,"batmnan on the left, betta on the right",01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRMGDN9ZKYXFGTZ5W89691Q,bending,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRM9FE633H5N000E6G1KVWN,big arrow pointing down with a small black box on the top right,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRM9FF1M8A92YMDSCH4TKJ5,and we are back,01JHRM4FK60EBTV4PG72EM0VQ5,FALSE,FALSE
01JHRM9FE7H9WTTPXT9MB1VQF2,big black arrow pointing down with big box on top pointing left,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FE8E5JEH7T9G40RA4BX,big black arrow pointing down with white V at top,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRSCVJ6VAB2BPVWWP98NJ6C,what does it look like,01JHRRTZGC78GB9ZRD0ZQ2R0DF,FALSE,FALSE
01JHRMBEZGPARSDC0TFB04GZ4X,"big block along bottom, spike on left, two diagonal rectangles off top",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRMBEZA6FFZXJH2MK1PNAF3,"big block on left, connected to spikey up down on right",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRMBEVYGFEPYEP9TVV0XEGA,"big block on left, shape on right with three similar spikes and one other on the bottom",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRMBEWF5RJ4ES0KHEY7GWGT,"big block on left, small join to right block which is tall with spikes up and down, not symmetrical",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRMBEYHA13ANVQ079AWB7F7,"big block on left, some spikes on bottom, connected to big up/down spike on right",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRNK6P4JHKNHSZKQDNPXHBW,Hi,01JHRN5XS4ZNRR1CGXBD6P8D7K,FALSE,FALSE
01JHRNK6P4JHKNHSZKQDNPXHBW,Kindly describe the target,01JHRN5XS4ZNRR1CGXBD6P8D7K,FALSE,FALSE
01JHRMBEWN50F7DS080QDAYDPC,"big box at the bottom, spike on left and two rectangles sticking up at the top",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRNK6P4JHKNHSZKQDNPXHBW,You are the director,01JHRN5XS4ZNRR1CGXBD6P8D7K,FALSE,FALSE
01JHRMBEX6APGQEFMK59S8XKY3,big box on left and curve on right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBEVE1TYEHVC193MG06KP,big box on left and curve on right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBEXFNTGKZCGEXN0D6NAD,big box on left and curve on right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRPC2CKSX81QAKE57JE6YXD,fast,01JHRNNYGSE355P26RGKG7M8DJ,FALSE,FALSE
01JHRMBEWVRWPG7X9XR48PJN6E,big box on left and rectangle box with spikes no right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRPC3QHA21NNR1GV6BYP0R3,hi,01JHRNQG83F97YX51YCTT3XDNR,FALSE,FALSE
01JHRMBEWJRZ76KABFZVCE6T9R,big box on left and retangle box with spikes on right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBF076TZPW0G1C96K5S5B,big box on left connected to house with spikes on right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBF0RBF6JZ8KTSW07X3Z0,big box on left connected to rectangle with spikes on each side,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBEYMK058W7SG2NB4282C,big box on left with curve on right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBEZSDYVSDGDY164YBDXW,big box on left with curve on right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBEYZFWPDKMWMEWTCXXMH,"big box on left, leading to house shape on right with two spikes",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRMBEXT6235HF16G0SKT7E5,"big house on wide on left, small connection to spikey shape on right",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRNQGWJDFR58VDHG76427A2,big loop shape,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRP2AH6YZ555DMT8S2CGGR3,big u facing right,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRMGDSGFPY05QJK1T6A9T0N,whats it looking like ?,01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRP297258FSGGFGYKY0TVJH,big U facing right,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRP29FFFX2SP7VV8TK4MQBK,big U facing right,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRNVS47H882JWH578HDYQ83,flat on the left?,01JHRNM0DT4BG16SYRHKEM9FQV,FALSE,FALSE
01JHRP2AWCYKA4VW757WQY7NZS,big u right,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRP29XAS4ZM8F0JPWG06KZS,big u right,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRP29TNW39T01ECYZSD2QGG,big u to the right,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRNMJ5YC5WXMXXQ14JZ0T3Y,do fast because of time,01JHRM9KK54T8ZJ2FQ6ARRFP7D,FALSE,FALSE
01JHRP29N2C0AZY9BA2V7NT7K7,Big u to the right,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRP2AD2V6S928V8P6941PZB,big v facing up,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRMBEZ75RD900CZDVB7XV9P,not registering my clicks again :/,01JHRM4XRPZ2B9QPFXQWKREC4T,FALSE,FALSE
01JHRP28VS8MS4JJABR36WPZ6W,big v facing up,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRP2A8X3KA37X7DZJ38E34H,big v on top,01JHRNJZS0XNVKA5QQQT6X8S82,TRUE,FALSE
01JHRP29E246Q9AZS4EXYFYYTS,big v upward,01JHRNK4N799GNP4BJTM6ZTTXR,TRUE,FALSE
01JHRM865C3FWS355X9J03WC79,bird,01JHRM52SKDQTWZT7MGMJFNVAD,TRUE,FALSE
01JHRNNZT5HN6CSJYXT7WTEMQP,bird,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRSCXTT8QDPFQWYH65EW9QQ,hat with wings,01JHRRTZGC78GB9ZRD0ZQ2R0DF,FALSE,FALSE
01JHRNP0BT08RSKT6BKV20217E,bird,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRNNZY1W4MT7PCMENPKK4C8,bird,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRNP0SBEGGCVQ9B6DCPZM9E,bird,01JHRMQTHJNMB6VKYP9PG6EZMB,TRUE,FALSE
01JHRMAQ7Q6DTY1XC2GJQV291C,oh no i clicked but it's stuck again i think,01JHRM4T79MXD6XQNZABRSKGM3,FALSE,FALSE
01JHRNP1698VC5SE7RQ7F2DG74,bird,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRMGDRPYAQHM4WVT4YP2QH6,tell me,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNP188CPDE7KBSA2E8KH44,bird,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRMGDRPYAQHM4WVT4YP2QH6,am the matcher,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNP0JNC0Y4TVSK6N8WBNWF,bird,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRMGDRPYAQHM4WVT4YP2QH6,tell me,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNP10975QEJG0ES8RJGJQW,bird,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRNP0T9X9PA3FWMCNZZ3PQA,bird,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRMGDRPYAQHM4WVT4YP2QH6,Its loading,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNP159SV322XQR84EN7EB0,bird,01JHRMQTHJNMB6VKYP9PG6EZMB,TRUE,FALSE
01JHRNP0ER015TMNNMK1D1ZE2G,"bird , the beak is on the left and the wings on the right",01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRMAQ68NDQ7NR40DJ5AYEMR,bird on pedestal,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRMAQ6RHMF6F4GYQPC9N3SP,bird sitting on pedastal,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMAQ641JAN11GXTV2MWEX5,bird sitting on pedestal,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRMAQ4H5JSJ56635ZFW8MR9,bird sitting on that shape with empty space,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMAQ668KM216F5KA9MFYQX,bird sitting on the,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMAQ6P8Y1SNDD2S5RZ7SB1,bird sitting on w with a flat piece on the bottom,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRM9FDDWHBNDA5E89V29ENX,black,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FEY1VR6GAQYKYFQQRZC,black arrow pointing down,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FDW52CJWTBJ5MCAHJ4A,black arrow pointing down with black square at top write,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FF0D8E9FJGR4VRNNVJ4,"black arrow pointing down, white v at the top",01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRNT2M2Q77VJMFR0H41ABWP,Black rectangle in the middle,01JHRNM14EBVERJSNG2F4C9ATZ,TRUE,FALSE
01JHRM9FDABFKHTEQ62GDQWB1F,black square at the top,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FDW52CJWTBJ5MCAHJ4A,black square at top right,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRNVT4TCVXVTTA8NKN0V8Q3,it's not letting me choose,01JHRNJYF25PHXD6QAG688CXXY,FALSE,FALSE
01JHRM9FD9ANHWVM37Y19CG6W9,black triangle at the top,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FDTX4926ME48WQEFYMC,black triangle at top,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FDRPDAHBPG5PD9P7G6T,black triangle on top and the bottom part looks kinda like a tunnel,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRM9FE633H5N000DB5E4C9N,black triangle on top with a black large arrow pointing down,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRM9FDVZYTXX4AQKTDX3C26,"black triangle on top, with a large arrow pointing down. thanks, you too!",01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRNQHDD1MRR9JNJ0XTZ22AH,which is it?,01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRMBEZWTSQ9J102GZSNM9AG,"block on left, curve on right",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRS8MM4JDFK2362X3BHRTE4,bootom,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRNQJ0DMHFAKZH6DMPH5K29,both left pointing arrows,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNMGDPAVZJKYRPS7QH1QY5,"""Hi there! Can you describe the target shape for me?""",01JHRNGDZB5MYBGVMY7ZXEBDZ4,FALSE,FALSE
01JHRNMGDPAVZJKYRPS7QH1QY5,YES,01JHRNGDZB5MYBGVMY7ZXEBDZ4,FALSE,FALSE
01JHRMQBD56AHWY01E8TP7SGDW,both zig,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRNMGDPAVZJKYRPS7QH1QY5,ALRIGHT,01JHRNGDZB5MYBGVMY7ZXEBDZ4,FALSE,FALSE
01JHRNMGDPAVZJKYRPS7QH1QY5,"""Got it! Let me check for the reversed tick facing the right side.""  

*Click on the tangram that resembles the described shape.*",01JHRNGDZB5MYBGVMY7ZXEBDZ4,FALSE,FALSE
01JHRSCVRZ9VVJEQ5441MC5VX7,bottle with wings with box,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRM9FE2H0238S9VJ2WJCG1H,bottom is a blag arrow pointing downwards,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FE3YBNRZQ5573T3BFTB,bottom is an S with a small box at the top right,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRM9FDY9HWCZ0MAZTC2R9X6,bottom looks like a tunnel and the top has a large box with a point facing to the left,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRM9FDY9HWCZ0MAZ1E6G0S9,bottom looks like an S with a triangle as the point,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FEF4TDAQSSTHK8S4MWY,bottom looks like an S with a white V on top,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRM9FDXGZE5GBJQQEH2TR69,bottom looks like an S with a white V on top,01JHRM4QX8Q5HWSP815V99136G,TRUE,FALSE
01JHRSCTN3Y9HRVDNM4R4MRACD,bottom right,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRM9FDZM95DB6M8ZVBBGQ0X,bottoms looks like an S with edge has triangle,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRM9FE51KQKNDGAD9N8W486,box,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRMGDRA3RHFDFWD74YZNVBY,whats it looking like ?,01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRMGDRA3RHFDFWD74YZNVBY,"point up, down, right or other ?",01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRMA920W837PWCEJKEH8M28,"box on left with white shape, diamond right",01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRMBEX9PKWM479YDXTKM8KC,box on top left and house with some spikes on right,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRPC43VV0HFGTNXE49CE71X,hi,01JHRNNYGSE355P26RGKG7M8DJ,FALSE,FALSE
01JHRMBEYB2RYJK1Z7B7BJ7TS7,box on top left attach with house with spikes on each side,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBF0Y1KB04QNVJ4EA8BW4,box on top left connected to house with spikes,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMBF0CBAY3KZXXG84N7FSD,box on top left connected to rectangle with spikes on each side,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMQB2NDGKQK5ZST88PH7TC,kindly give a hint,01JHRM5D0YHSW60JE1WYFKSAPE,FALSE,FALSE
01JHRMGDNMFS7RMXKX3P4Y467S,whats it looking like ?,01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRM865F74JVSY1W0GK4HKZ4,button left,01JHRM52SKDQTWZT7MGMJFNVAD,TRUE,FALSE
01JHRMGDNMFS7RMXKX3P4Y467S,"man, anvil, shelter or up ?",01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRMGDVXT9TF3Y8ZYWGAC837,what is it,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNVVFNC729D0JK2XBA213A,bye!,01JHRNJYF25PHXD6QAG688CXXY,TRUE,TRUE
01JHRSCTN3Y9HRVDNM4R4MRACD,C,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRNMGM0ET5YKNWGMWW1K51W,Got it! Let me check for the double-sided 'K' shape,01JHRNGDZB5MYBGVMY7ZXEBDZ4,FALSE,FALSE
01JHRSCXHMVG13ZMKM3JYR3DHY,C on back right,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRSCXB0B4KYBFMH42RACFZN,C on right dimond on left,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRMGDTT27EQ31FEKTC1WVH8,what is it,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRSD09NABFJ26DN9KQXA40H,C right,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRSCZ5C718G7DRTF86GBTTN,c right,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRSD0SNR0MGDCT3GEWK45A4,C right,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRSD0K7YSFWX2WS5J8S967C,c right,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRSCZ291JHJ8NFWB8NYP7PN,C right Hat left,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRSCY3Z3BP07BKXT8S3TSJG,c right hat with wings left,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRSCYS94EN64PE46QTE2176,c rt diamond left,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRSCZBEV72H69CBRAERHM71,c rt hat left,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRSCWRS1WP04W064DZN6XWS,c with left bottle with wings,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRS8K9N199WBKTGTHWA83AD,can u guess?,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,TRUE
01JHRNMGQ76PH4K4RV73DMNBZ7,Can you describe the target shape for me,01JHRNGDZB5MYBGVMY7ZXEBDZ4,TRUE,TRUE
01JHRMQBDETGC3VC3F25DT2TXM,ccircle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRS8K9N199WBKTGTHWA83AD,chimney looking at top,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRNNZS4YW8Z2NP453RGMZQX,choose,01JHRMQTHJNMB6VKYP9PG6EZMB,TRUE,TRUE
01JHRNNZQ705VQT3T1BZTFEYAE,choose,01JHRMQTHJNMB6VKYP9PG6EZMB,TRUE,TRUE
01JHRNNZJ403GY7J806HMBYPFE,choose,01JHRMQTHJNMB6VKYP9PG6EZMB,TRUE,TRUE
01JHRNVSNH7HB0N5VK0086BS25,christmas tree down,01JHRNM0DT4BG16SYRHKEM9FQV,TRUE,FALSE
01JHRNVST8PSPQFN5E2ZWJRX18,christmas tree dwn,01JHRNJYF25PHXD6QAG688CXXY,TRUE,FALSE
01JHRNNZS4YW8Z2NP453RGMZQX,it keeps freezing when i select,01JHRNK03HHKH66N9PXCWYWPQM,FALSE,FALSE
01JHRNVS32V41RBBPDFRRAVR96,christmas tree pointing down,01JHRNM0DT4BG16SYRHKEM9FQV,TRUE,FALSE
01JHRPC2AR75BRT78REX4MRQ5D,fast,01JHRNNYGSE355P26RGKG7M8DJ,FALSE,FALSE
01JHRMQBBPQ7ZA2PA8WNHYDHHX,circle,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRMQBCKWXJW7Q1CA98YQY1V,circle,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRMQBDETGC3VC3F25DT2TXM,circle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMQBBC1XRFATRGQFKFEM6D,circle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMQB9C7GZHDEYCR444VFGK,circle in the midddle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRNQHEDQYXFYTM34C3BM3SK,see they're reusing the same shapes to build new ones so you can say L shape if you want.  foot works too,01JHRNJNZ8AB3VWXXPDAMG1JHW,FALSE,FALSE
01JHRMQB7CWPWDPN0VEAZPRFD3,circle in the middle,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRM9TZHB1C9SZWQ88GJ81DC,hi im ready,01JHRM6QTS2CZHTZX30PSWPZJ3,FALSE,FALSE
01JHRMQB5Y63M52ZD133SAPFVW,circle in the middle,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRMAQ8JP4A56DGEFPJ7K2PF,come on so close to the finish,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRNMGS36W4Y42QVTMKH7NW2,Could you please describe the target shape for me?,01JHRNGDZB5MYBGVMY7ZXEBDZ4,TRUE,TRUE
01JHRMA91SPX6NRNM4Y8XQ2RD3,Hello!,01JHRM7ARNWYATMXQ27NTCE5MJ,FALSE,FALSE
01JHRPC212Y10DW1QBH674FJT1,cow head,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRPC1YDF9APNCCY5VWYZ7QP,describe,01JHRNNYGSE355P26RGKG7M8DJ,TRUE,TRUE
