room_num,image_options,target_image,stage_num,trial_num,round_num,exclude,exclusion_reason,order_match,condition_id,describer,matchers,trial_id,game_id
1,COCO_val2014_000000272630.jpg;COCO_val2014_000000556073.jpg;COCO_val2014_000000021198.jpg;COCO_val2014_000000304355.jpg,COCO_val2014_000000304355.jpg,1,19,5,FALSE,NA,match,2,81,253,1885,81
1,COCO_val2014_000000304355.jpg;COCO_val2014_000000272630.jpg;COCO_val2014_000000021198.jpg;COCO_val2014_000000556073.jpg,COCO_val2014_000000556073.jpg,1,20,5,FALSE,NA,match,2,81,253,1886,81
1,COCO_val2014_000000304355.jpg;COCO_val2014_000000272630.jpg;COCO_val2014_000000556073.jpg;COCO_val2014_000000021198.jpg,COCO_val2014_000000021198.jpg,1,21,6,FALSE,NA,match,2,81,253,1887,81
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000010613.jpg,COCO_val2014_000000010613.jpg,1,1,1,FALSE,NA,match,2,82,254,1888,82
1,COCO_val2014_000000304355.jpg;COCO_val2014_000000272630.jpg;COCO_val2014_000000021198.jpg;COCO_val2014_000000556073.jpg,COCO_val2014_000000556073.jpg,1,22,6,FALSE,NA,match,2,81,253,1889,81
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg,COCO_val2014_000000190585.jpg,1,2,1,FALSE,NA,match,2,82,254,1890,82
1,COCO_val2014_000000304355.jpg;COCO_val2014_000000556073.jpg;COCO_val2014_000000021198.jpg;COCO_val2014_000000272630.jpg,COCO_val2014_000000272630.jpg,1,23,6,FALSE,NA,match,2,81,253,1891,81
1,COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000285742.jpg,COCO_val2014_000000285742.jpg,1,3,1,FALSE,NA,match,2,82,254,1892,82
1,COCO_val2014_000000272630.jpg;COCO_val2014_000000556073.jpg;COCO_val2014_000000021198.jpg;COCO_val2014_000000304355.jpg,COCO_val2014_000000304355.jpg,1,24,6,FALSE,NA,match,2,81,253,1893,81
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000245497.jpg,COCO_val2014_000000245497.jpg,1,4,1,FALSE,NA,match,2,82,254,1894,82
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg,COCO_val2014_000000190585.jpg,1,5,2,FALSE,NA,match,2,82,254,1895,82
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000010613.jpg,COCO_val2014_000000010613.jpg,1,6,2,FALSE,NA,match,2,82,254,1896,82
1,COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000285742.jpg,COCO_val2014_000000285742.jpg,1,7,2,FALSE,NA,match,2,82,254,1897,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000058849.jpg,COCO_val2014_000000058849.jpg,1,1,1,FALSE,NA,match,2,83,255,1898,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000245497.jpg,COCO_val2014_000000245497.jpg,1,8,2,FALSE,NA,match,2,82,254,1899,82
1,COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000285742.jpg,COCO_val2014_000000285742.jpg,1,9,3,FALSE,NA,match,2,82,254,1900,82
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg,COCO_val2014_000000190585.jpg,1,10,3,FALSE,NA,match,2,82,254,1901,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg,COCO_val2014_000000468885.jpg,1,2,1,FALSE,NA,match,2,83,255,1902,83
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000388974.jpg,COCO_val2014_000000388974.jpg,1,3,1,FALSE,NA,match,2,83,255,1903,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000010613.jpg,COCO_val2014_000000010613.jpg,1,11,3,FALSE,NA,match,2,82,254,1904,82
1,COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000462006.jpg,COCO_val2014_000000462006.jpg,1,4,1,FALSE,NA,match,2,83,255,1905,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000245497.jpg,COCO_val2014_000000245497.jpg,1,12,3,FALSE,NA,match,2,82,254,1906,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000388974.jpg,COCO_val2014_000000388974.jpg,1,5,2,FALSE,NA,match,2,83,255,1907,83
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg,COCO_val2014_000000468885.jpg,1,6,2,FALSE,NA,match,2,83,255,1908,83
1,COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000285742.jpg,COCO_val2014_000000285742.jpg,1,13,4,FALSE,NA,match,2,82,254,1909,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000058849.jpg,COCO_val2014_000000058849.jpg,1,7,2,FALSE,NA,match,2,83,255,1910,83
1,COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000462006.jpg,COCO_val2014_000000462006.jpg,1,8,2,FALSE,NA,match,2,83,255,1911,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000010613.jpg,COCO_val2014_000000010613.jpg,1,14,4,FALSE,NA,match,2,82,254,1912,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000058849.jpg,COCO_val2014_000000058849.jpg,1,9,3,FALSE,NA,match,2,83,255,1913,83
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000388974.jpg,COCO_val2014_000000388974.jpg,1,10,3,FALSE,NA,match,2,83,255,1914,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg,COCO_val2014_000000190585.jpg,1,15,4,FALSE,NA,match,2,82,254,1915,82
1,COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000462006.jpg,COCO_val2014_000000462006.jpg,1,11,3,FALSE,NA,match,2,83,255,1916,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000245497.jpg,COCO_val2014_000000245497.jpg,1,16,4,FALSE,NA,match,2,82,254,1917,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg,COCO_val2014_000000468885.jpg,1,12,3,FALSE,NA,match,2,83,255,1918,83
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000058849.jpg,COCO_val2014_000000058849.jpg,1,13,4,FALSE,NA,match,2,83,255,1919,83
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg,COCO_val2014_000000468885.jpg,1,14,4,FALSE,NA,match,2,83,255,1920,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg,COCO_val2014_000000190585.jpg,1,17,5,FALSE,NA,match,2,82,254,1921,82
1,COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000462006.jpg,COCO_val2014_000000462006.jpg,1,15,4,FALSE,NA,match,2,83,255,1922,83
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000388974.jpg,COCO_val2014_000000388974.jpg,1,16,4,FALSE,NA,match,2,83,255,1923,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000245497.jpg,COCO_val2014_000000245497.jpg,1,18,5,FALSE,NA,match,2,82,254,1924,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000058849.jpg,COCO_val2014_000000058849.jpg,1,17,5,FALSE,NA,match,2,83,255,1925,83
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000388974.jpg,COCO_val2014_000000388974.jpg,1,18,5,FALSE,NA,match,2,83,255,1926,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000010613.jpg,COCO_val2014_000000010613.jpg,1,19,5,FALSE,NA,match,2,82,254,1927,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg,COCO_val2014_000000468885.jpg,1,19,5,FALSE,NA,match,2,83,255,1928,83
1,COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000285742.jpg,COCO_val2014_000000285742.jpg,1,20,5,FALSE,NA,match,2,82,254,1929,82
1,COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000462006.jpg,COCO_val2014_000000462006.jpg,1,20,5,FALSE,NA,match,2,83,255,1930,83
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000058849.jpg,COCO_val2014_000000058849.jpg,1,21,6,FALSE,NA,match,2,83,255,1931,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000245497.jpg,COCO_val2014_000000245497.jpg,1,21,6,FALSE,NA,match,2,82,254,1932,82
1,COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000462006.jpg,COCO_val2014_000000462006.jpg,1,22,6,FALSE,NA,match,2,83,255,1933,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000010613.jpg,COCO_val2014_000000010613.jpg,1,22,6,FALSE,NA,match,2,82,254,1934,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000468885.jpg;COCO_val2014_000000388974.jpg,COCO_val2014_000000388974.jpg,1,23,6,FALSE,NA,match,2,83,255,1935,83
1,COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg;COCO_val2014_000000285742.jpg,COCO_val2014_000000285742.jpg,1,23,6,FALSE,NA,match,2,82,254,1936,82
1,COCO_val2014_000000462006.jpg;COCO_val2014_000000058849.jpg;COCO_val2014_000000388974.jpg;COCO_val2014_000000468885.jpg,COCO_val2014_000000468885.jpg,1,24,6,FALSE,NA,match,2,83,255,1937,83
1,COCO_val2014_000000285742.jpg;COCO_val2014_000000010613.jpg;COCO_val2014_000000245497.jpg;COCO_val2014_000000190585.jpg,COCO_val2014_000000190585.jpg,1,24,6,FALSE,NA,match,2,82,254,1938,82
1,COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000023879.jpg,COCO_val2014_000000023879.jpg,1,1,1,FALSE,NA,match,2,84,256,1939,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000468577.jpg,COCO_val2014_000000468577.jpg,1,2,1,FALSE,NA,match,2,84,256,1940,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000379402.jpg,COCO_val2014_000000379402.jpg,1,3,1,FALSE,NA,match,2,84,256,1941,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg,COCO_val2014_000000487861.jpg,1,4,1,FALSE,NA,match,2,84,256,1942,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000468577.jpg,COCO_val2014_000000468577.jpg,1,5,2,FALSE,NA,match,2,84,256,1943,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000379402.jpg,COCO_val2014_000000379402.jpg,1,6,2,FALSE,NA,match,2,84,256,1944,84
1,COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000023879.jpg,COCO_val2014_000000023879.jpg,1,7,2,FALSE,NA,match,2,84,256,1945,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg,COCO_val2014_000000487861.jpg,1,8,2,FALSE,NA,match,2,84,256,1946,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000468577.jpg,COCO_val2014_000000468577.jpg,1,9,3,FALSE,NA,match,2,84,256,1947,84
1,COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000023879.jpg,COCO_val2014_000000023879.jpg,1,10,3,FALSE,NA,match,2,84,256,1948,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg,COCO_val2014_000000487861.jpg,1,11,3,FALSE,NA,match,2,84,256,1949,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000379402.jpg,COCO_val2014_000000379402.jpg,1,12,3,FALSE,NA,match,2,84,256,1950,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg,COCO_val2014_000000487861.jpg,1,13,4,FALSE,NA,match,2,84,256,1951,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000468577.jpg,COCO_val2014_000000468577.jpg,1,14,4,FALSE,NA,match,2,84,256,1952,84
1,COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000023879.jpg,COCO_val2014_000000023879.jpg,1,15,4,FALSE,NA,match,2,84,256,1953,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000379402.jpg,COCO_val2014_000000379402.jpg,1,16,4,FALSE,NA,match,2,84,256,1954,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg,COCO_val2014_000000487861.jpg,1,17,5,FALSE,NA,match,2,84,256,1955,84
1,COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000023879.jpg,COCO_val2014_000000023879.jpg,1,18,5,FALSE,NA,match,2,84,256,1956,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000379402.jpg,COCO_val2014_000000379402.jpg,1,19,5,FALSE,NA,match,2,84,256,1957,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000468577.jpg,COCO_val2014_000000468577.jpg,1,20,5,FALSE,NA,match,2,84,256,1958,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000379402.jpg,COCO_val2014_000000379402.jpg,1,21,6,FALSE,NA,match,2,84,256,1959,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg,COCO_val2014_000000487861.jpg,1,22,6,FALSE,NA,match,2,84,256,1960,84
1,COCO_val2014_000000468577.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000023879.jpg,COCO_val2014_000000023879.jpg,1,23,6,FALSE,NA,match,2,84,256,1961,84
1,COCO_val2014_000000023879.jpg;COCO_val2014_000000379402.jpg;COCO_val2014_000000487861.jpg;COCO_val2014_000000468577.jpg,COCO_val2014_000000468577.jpg,1,24,6,FALSE,NA,match,2,84,256,1962,84
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000230598.jpg,COCO_val2014_000000230598.jpg,1,1,1,FALSE,NA,match,2,85,257,1963,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg,COCO_val2014_000000146126.jpg,1,2,1,FALSE,NA,match,2,85,257,1964,85
1,COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000178028.jpg,COCO_val2014_000000178028.jpg,1,3,1,FALSE,NA,match,2,85,257,1965,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000121326.jpg,COCO_val2014_000000121326.jpg,1,4,1,FALSE,NA,match,2,85,257,1966,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg,COCO_val2014_000000146126.jpg,1,5,2,FALSE,NA,match,2,85,257,1967,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000121326.jpg,COCO_val2014_000000121326.jpg,1,6,2,FALSE,NA,match,2,85,257,1968,85
1,COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000178028.jpg,COCO_val2014_000000178028.jpg,1,7,2,FALSE,NA,match,2,85,257,1969,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000230598.jpg,COCO_val2014_000000230598.jpg,1,8,2,FALSE,NA,match,2,85,257,1970,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000121326.jpg,COCO_val2014_000000121326.jpg,1,9,3,FALSE,NA,match,2,85,257,1971,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000230598.jpg,COCO_val2014_000000230598.jpg,1,10,3,FALSE,NA,match,2,85,257,1972,85
1,COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000178028.jpg,COCO_val2014_000000178028.jpg,1,11,3,FALSE,NA,match,2,85,257,1973,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg,COCO_val2014_000000146126.jpg,1,12,3,FALSE,NA,match,2,85,257,1974,85
1,COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000178028.jpg,COCO_val2014_000000178028.jpg,1,13,4,FALSE,NA,match,2,85,257,1975,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg,COCO_val2014_000000146126.jpg,1,14,4,FALSE,NA,match,2,85,257,1976,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000121326.jpg,COCO_val2014_000000121326.jpg,1,15,4,FALSE,NA,match,2,85,257,1977,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000230598.jpg,COCO_val2014_000000230598.jpg,1,16,4,FALSE,NA,match,2,85,257,1978,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg,COCO_val2014_000000146126.jpg,1,17,5,FALSE,NA,match,2,85,257,1979,85
1,COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000178028.jpg,COCO_val2014_000000178028.jpg,1,18,5,FALSE,NA,match,2,85,257,1980,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000121326.jpg,COCO_val2014_000000121326.jpg,1,19,5,FALSE,NA,match,2,85,257,1981,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000230598.jpg,COCO_val2014_000000230598.jpg,1,20,5,FALSE,NA,match,2,85,257,1982,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000121326.jpg,COCO_val2014_000000121326.jpg,1,21,6,FALSE,NA,match,2,85,257,1983,85
1,COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000178028.jpg,COCO_val2014_000000178028.jpg,1,22,6,FALSE,NA,match,2,85,257,1984,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000146126.jpg;COCO_val2014_000000230598.jpg,COCO_val2014_000000230598.jpg,1,23,6,FALSE,NA,match,2,85,257,1985,85
1,COCO_val2014_000000178028.jpg;COCO_val2014_000000121326.jpg;COCO_val2014_000000230598.jpg;COCO_val2014_000000146126.jpg,COCO_val2014_000000146126.jpg,1,24,6,FALSE,NA,match,2,85,257,1986,85
1,COCO_val2014_000000347768.jpg;COCO_val2014_000000043816.jpg;COCO_val2014_000000269033.jpg;COCO_val2014_000000449403.jpg,COCO_val2014_000000449403.jpg,1,1,1,TRUE,incomplete game,match,2,86,258,1987,86
1,COCO_val2014_000000347768.jpg;COCO_val2014_000000043816.jpg;COCO_val2014_000000449403.jpg;COCO_val2014_000000269033.jpg,COCO_val2014_000000269033.jpg,1,2,1,TRUE,incomplete game,match,2,86,258,1988,86
1,COCO_val2014_000000347768.jpg;COCO_val2014_000000449403.jpg;COCO_val2014_000000269033.jpg;COCO_val2014_000000043816.jpg,COCO_val2014_000000043816.jpg,1,3,1,TRUE,incomplete game,match,2,86,258,1989,86
1,COCO_val2014_000000043816.jpg;COCO_val2014_000000449403.jpg;COCO_val2014_000000269033.jpg;COCO_val2014_000000347768.jpg,COCO_val2014_000000347768.jpg,1,4,1,TRUE,incomplete game,match,2,86,258,1990,86
1,COCO_val2014_000000511307.jpg;COCO_val2014_000000453104.jpg;COCO_val2014_000000082821.jpg;COCO_val2014_000000045685.jpg,COCO_val2014_000000045685.jpg,1,1,1,FALSE,NA,match,2,87,259,1991,87
1,COCO_val2014_000000511307.jpg;COCO_val2014_000000045685.jpg;COCO_val2014_000000453104.jpg;COCO_val2014_000000082821.jpg,COCO_val2014_000000082821.jpg,1,2,1,FALSE,NA,match,2,87,259,1992,87
1,COCO_val2014_000000045685.jpg;COCO_val2014_000000453104.jpg;COCO_val2014_000000082821.jpg;COCO_val2014_000000511307.jpg,COCO_val2014_000000511307.jpg,1,3,1,FALSE,NA,match,2,87,259,1993,87
1,COCO_val2014_000000511307.jpg;COCO_val2014_000000045685.jpg;COCO_val2014_000000082821.jpg;COCO_val2014_000000453104.jpg,COCO_val2014_000000453104.jpg,1,4,1,FALSE,NA,match,2,87,259,1994,87
1,COCO_val2014_000000045685.jpg;COCO_val2014_000000453104.jpg;COCO_val2014_000000082821.jpg;COCO_val2014_000000511307.jpg,COCO_val2014_000000511307.jpg,1,5,2,FALSE,NA,match,2,87,259,1995,87
1,COCO_val2014_000000511307.jpg;COCO_val2014_000000045685.jpg;COCO_val2014_000000453104.jpg;COCO_val2014_000000082821.jpg,COCO_val2014_000000082821.jpg,1,6,2,FALSE,NA,match,2,87,259,1996,87
1,COCO_val2014_000000511307.jpg;COCO_val2014_000000453104.jpg;COCO_val2014_000000082821.jpg;COCO_val2014_000000045685.jpg,COCO_val2014_000000045685.jpg,1,7,2,FALSE,NA,match,2,87,259,1997,87
1,COCO_val2014_000000511307.jpg;COCO_val2014_000000045685.jpg;COCO_val2014_000000082821.jpg;COCO_val2014_000000453104.jpg,COCO_val2014_000000453104.jpg,1,8,2,FALSE,NA,match,2,87,259,1998,87
