choice_id,player_id,role,time_stamp,trial_id,option_set,check_choices
COCO_val2014_000000338826.jpg,181,matcher,NA,139,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000201004.jpg,181,matcher,NA,140,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000376677.jpg,182,matcher,NA,141,COCO_val2014_000000087912.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000376677.jpg,TRUE
COCO_val2014_000000579036.jpg,182,matcher,NA,142,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000579036.jpg,TRUE
COCO_val2014_000000479099.jpg,181,matcher,NA,143,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000022118.jpg,183,matcher,NA,144,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg,TRUE
COCO_val2014_000000335119.jpg,182,matcher,NA,145,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg,TRUE
COCO_val2014_000000338826.jpg,181,matcher,NA,146,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000579036.jpg,182,matcher,NA,147,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000579036.jpg,TRUE
COCO_val2014_000000201004.jpg,181,matcher,NA,148,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000490244.jpg,183,matcher,NA,149,COCO_val2014_000000388846.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000490244.jpg,TRUE
COCO_val2014_000000087912.jpg,182,matcher,NA,150,COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000087912.jpg,TRUE
COCO_val2014_000000376677.jpg,182,matcher,NA,151,COCO_val2014_000000087912.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000376677.jpg,TRUE
COCO_val2014_000000479099.jpg,181,matcher,NA,152,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000579036.jpg,182,matcher,NA,153,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000579036.jpg,TRUE
COCO_val2014_000000201004.jpg,181,matcher,NA,154,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000234595.jpg,183,matcher,NA,155,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000234595.jpg,TRUE
COCO_val2014_000000335119.jpg,182,matcher,NA,156,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg,TRUE
COCO_val2014_000000436138.jpg,181,matcher,NA,157,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000087912.jpg,182,matcher,NA,158,COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000087912.jpg,TRUE
COCO_val2014_000000338826.jpg,181,matcher,NA,159,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000436138.jpg,181,matcher,NA,160,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000347253.jpg,184,matcher,NA,161,COCO_val2014_000000283498.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000347253.jpg,TRUE
COCO_val2014_000000376677.jpg,182,matcher,NA,162,COCO_val2014_000000087912.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000376677.jpg,TRUE
COCO_val2014_000000388846.jpg,183,matcher,NA,163,COCO_val2014_000000490244.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000388846.jpg,TRUE
COCO_val2014_000000479099.jpg,181,matcher,NA,164,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000087912.jpg,182,matcher,NA,165,COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000087912.jpg,TRUE
COCO_val2014_000000201004.jpg,181,matcher,NA,166,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000376677.jpg,182,matcher,NA,167,COCO_val2014_000000087912.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000376677.jpg,TRUE
COCO_val2014_000000338826.jpg,181,matcher,NA,168,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000234595.jpg,183,matcher,NA,169,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000234595.jpg,TRUE
COCO_val2014_000000579036.jpg,182,matcher,NA,170,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000579036.jpg,TRUE
COCO_val2014_000000036492.jpg,184,matcher,NA,171,COCO_val2014_000000283498.jpg;COCO_val2014_000000347253.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000036492.jpg,TRUE
COCO_val2014_000000436138.jpg,181,matcher,NA,172,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000335119.jpg,182,matcher,NA,173,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg,TRUE
COCO_val2014_000000201004.jpg,181,matcher,NA,174,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000579036.jpg,182,matcher,NA,175,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000579036.jpg,TRUE
COCO_val2014_000000338826.jpg,185,matcher,NA,176,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000022118.jpg,183,matcher,NA,177,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg,TRUE
COCO_val2014_000000549789.jpg,186,matcher,NA,178,COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000549789.jpg,TRUE
COCO_val2014_000000087912.jpg,182,matcher,NA,179,COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000087912.jpg,TRUE
COCO_val2014_000000283498.jpg,184,matcher,NA,180,COCO_val2014_000000347253.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000283498.jpg,TRUE
COCO_val2014_000000338826.jpg,181,matcher,NA,181,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000335119.jpg,182,matcher,NA,182,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg,TRUE
COCO_val2014_000000479099.jpg,181,matcher,NA,183,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000201004.jpg,185,matcher,NA,184,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000388846.jpg,183,matcher,NA,185,COCO_val2014_000000490244.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000388846.jpg,TRUE
COCO_val2014_000000376677.jpg,182,matcher,NA,186,COCO_val2014_000000087912.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000376677.jpg,TRUE
COCO_val2014_000000195974.jpg,186,matcher,NA,187,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000195974.jpg,TRUE
COCO_val2014_000000436138.jpg,181,matcher,NA,188,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000267521.jpg,184,matcher,NA,189,COCO_val2014_000000283498.jpg;COCO_val2014_000000347253.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg,TRUE
COCO_val2014_000000579036.jpg,182,matcher,NA,190,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000579036.jpg,TRUE
COCO_val2014_000000338826.jpg,181,matcher,NA,191,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000033958.jpg,186,matcher,NA,192,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg,TRUE
COCO_val2014_000000490244.jpg,183,matcher,NA,193,COCO_val2014_000000388846.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000490244.jpg,TRUE
COCO_val2014_000000087912.jpg,182,matcher,NA,194,COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000087912.jpg,TRUE
COCO_val2014_000000479099.jpg,185,matcher,NA,195,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000479099.jpg,181,matcher,NA,196,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000347253.jpg,184,matcher,NA,197,COCO_val2014_000000283498.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000347253.jpg,TRUE
COCO_val2014_000000335119.jpg,182,matcher,NA,198,COCO_val2014_000000087912.jpg;COCO_val2014_000000376677.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg,TRUE
COCO_val2014_000000201004.jpg,181,matcher,NA,199,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000376677.jpg,182,matcher,NA,200,COCO_val2014_000000087912.jpg;COCO_val2014_000000579036.jpg;COCO_val2014_000000335119.jpg;COCO_val2014_000000376677.jpg,TRUE
COCO_val2014_000000022118.jpg,183,matcher,NA,201,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg,TRUE
COCO_val2014_000000027272.jpg,187,matcher,NA,202,COCO_val2014_000000452263.jpg;COCO_val2014_000000083773.jpg;COCO_val2014_000000174457.jpg;COCO_val2014_000000027272.jpg,TRUE
COCO_val2014_000000436138.jpg,185,matcher,NA,203,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000490244.jpg,183,matcher,NA,204,COCO_val2014_000000388846.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000490244.jpg,TRUE
COCO_val2014_000000196442.jpg,186,matcher,NA,205,COCO_val2014_000000549789.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000196442.jpg,TRUE
COCO_val2014_000000201004.jpg,185,matcher,NA,206,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000036492.jpg,184,matcher,NA,207,COCO_val2014_000000283498.jpg;COCO_val2014_000000347253.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000036492.jpg,TRUE
COCO_val2014_000000174457.jpg,187,matcher,NA,208,COCO_val2014_000000452263.jpg;COCO_val2014_000000083773.jpg;COCO_val2014_000000027272.jpg;COCO_val2014_000000174457.jpg,TRUE
COCO_val2014_000000388846.jpg,183,matcher,NA,209,COCO_val2014_000000490244.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000388846.jpg,TRUE
COCO_val2014_000000338826.jpg,185,matcher,NA,210,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000033958.jpg,186,matcher,NA,211,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg,TRUE
COCO_val2014_000000283498.jpg,184,matcher,NA,212,COCO_val2014_000000347253.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000283498.jpg,TRUE
COCO_val2014_000000436138.jpg,185,matcher,NA,213,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000195974.jpg,186,matcher,NA,214,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000195974.jpg,TRUE
COCO_val2014_000000234595.jpg,183,matcher,NA,215,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000234595.jpg,TRUE
COCO_val2014_000000267521.jpg,184,matcher,NA,216,COCO_val2014_000000283498.jpg;COCO_val2014_000000347253.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg,TRUE
COCO_val2014_000000479099.jpg,185,matcher,NA,217,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000196442.jpg,186,matcher,NA,218,COCO_val2014_000000549789.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000196442.jpg,TRUE
COCO_val2014_000000201004.jpg,185,matcher,NA,219,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000022118.jpg,183,matcher,NA,220,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg,TRUE
COCO_val2014_000000347253.jpg,184,matcher,NA,221,COCO_val2014_000000283498.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000347253.jpg,TRUE
COCO_val2014_000000338826.jpg,185,matcher,NA,222,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000452263.jpg,187,matcher,NA,223,COCO_val2014_000000083773.jpg;COCO_val2014_000000174457.jpg;COCO_val2014_000000027272.jpg;COCO_val2014_000000452263.jpg,TRUE
COCO_val2014_000000549789.jpg,186,matcher,NA,224,COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000549789.jpg,TRUE
COCO_val2014_000000267521.jpg,184,matcher,NA,225,COCO_val2014_000000283498.jpg;COCO_val2014_000000347253.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg,TRUE
COCO_val2014_000000234595.jpg,183,matcher,NA,226,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000234595.jpg,TRUE
COCO_val2014_000000501898.jpg,188,matcher,NA,227,COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000501898.jpg,TRUE
COCO_val2014_000000436138.jpg,185,matcher,NA,228,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000479099.jpg,185,matcher,NA,229,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000036492.jpg,184,matcher,NA,230,COCO_val2014_000000283498.jpg;COCO_val2014_000000347253.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000036492.jpg,TRUE
COCO_val2014_000000083773.jpg,187,matcher,NA,231,COCO_val2014_000000452263.jpg;COCO_val2014_000000174457.jpg;COCO_val2014_000000027272.jpg;COCO_val2014_000000083773.jpg,TRUE
COCO_val2014_000000191721.jpg,188,matcher,NA,232,COCO_val2014_000000501898.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000191721.jpg,TRUE
COCO_val2014_000000338826.jpg,185,matcher,NA,233,COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000338826.jpg,TRUE
COCO_val2014_000000196442.jpg,186,matcher,NA,234,COCO_val2014_000000549789.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000196442.jpg,TRUE
COCO_val2014_000000490244.jpg,183,matcher,NA,235,COCO_val2014_000000388846.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000490244.jpg,TRUE
COCO_val2014_000000283498.jpg,184,matcher,NA,236,COCO_val2014_000000347253.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000283498.jpg,TRUE
COCO_val2014_000000284220.jpg,188,matcher,NA,237,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg,TRUE
COCO_val2014_000000201004.jpg,185,matcher,NA,238,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000267521.jpg,184,matcher,NA,239,COCO_val2014_000000283498.jpg;COCO_val2014_000000347253.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg,TRUE
COCO_val2014_000000388846.jpg,183,matcher,NA,240,COCO_val2014_000000490244.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000388846.jpg,TRUE
COCO_val2014_000000436138.jpg,185,matcher,NA,241,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000479099.jpg,TRUE
COCO_val2014_000000580847.jpg,188,matcher,NA,242,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000580847.jpg,TRUE
COCO_val2014_000000195974.jpg,186,matcher,NA,243,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000195974.jpg,TRUE
COCO_val2014_000000027272.jpg,187,matcher,NA,244,COCO_val2014_000000452263.jpg;COCO_val2014_000000083773.jpg;COCO_val2014_000000174457.jpg;COCO_val2014_000000027272.jpg,TRUE
COCO_val2014_000000036492.jpg,184,matcher,NA,245,COCO_val2014_000000283498.jpg;COCO_val2014_000000347253.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000036492.jpg,TRUE
COCO_val2014_000000501898.jpg,188,matcher,NA,246,COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000501898.jpg,TRUE
COCO_val2014_000000436138.jpg,185,matcher,NA,247,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000452263.jpg,187,matcher,NA,248,COCO_val2014_000000083773.jpg;COCO_val2014_000000174457.jpg;COCO_val2014_000000027272.jpg;COCO_val2014_000000452263.jpg,TRUE
COCO_val2014_000000347253.jpg,184,matcher,NA,249,COCO_val2014_000000283498.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000347253.jpg,TRUE
COCO_val2014_000000490244.jpg,183,matcher,NA,250,COCO_val2014_000000388846.jpg;COCO_val2014_000000234595.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000490244.jpg,TRUE
COCO_val2014_000000191721.jpg,188,matcher,NA,251,COCO_val2014_000000501898.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000191721.jpg,TRUE
COCO_val2014_000000201004.jpg,185,matcher,NA,252,COCO_val2014_000000338826.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg;COCO_val2014_000000201004.jpg,TRUE
COCO_val2014_000000549789.jpg,186,matcher,NA,253,COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000549789.jpg,TRUE
COCO_val2014_000000083773.jpg,187,matcher,NA,254,COCO_val2014_000000452263.jpg;COCO_val2014_000000174457.jpg;COCO_val2014_000000027272.jpg;COCO_val2014_000000083773.jpg,TRUE
COCO_val2014_000000283498.jpg,184,matcher,NA,255,COCO_val2014_000000347253.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000283498.jpg,TRUE
COCO_val2014_000000580847.jpg,188,matcher,NA,256,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000284220.jpg;COCO_val2014_000000580847.jpg,TRUE
COCO_val2014_000000234595.jpg,183,matcher,NA,257,COCO_val2014_000000388846.jpg;COCO_val2014_000000490244.jpg;COCO_val2014_000000022118.jpg;COCO_val2014_000000234595.jpg,TRUE
COCO_val2014_000000436138.jpg,185,matcher,NA,258,COCO_val2014_000000338826.jpg;COCO_val2014_000000201004.jpg;COCO_val2014_000000479099.jpg;COCO_val2014_000000436138.jpg,TRUE
COCO_val2014_000000284220.jpg,188,matcher,NA,259,COCO_val2014_000000501898.jpg;COCO_val2014_000000191721.jpg;COCO_val2014_000000580847.jpg;COCO_val2014_000000284220.jpg,TRUE
COCO_val2014_000000174457.jpg,187,matcher,NA,260,COCO_val2014_000000452263.jpg;COCO_val2014_000000083773.jpg;COCO_val2014_000000027272.jpg;COCO_val2014_000000174457.jpg,TRUE
COCO_val2014_000000347253.jpg,184,matcher,NA,261,COCO_val2014_000000283498.jpg;COCO_val2014_000000036492.jpg;COCO_val2014_000000267521.jpg;COCO_val2014_000000347253.jpg,TRUE
