room_num,option_set,target,stage_num,trial_num,rep_num,exclude,exclusion_reason,order_match,condition_id,describer,matchers,trial_id,game_id
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,22,2,TRUE,low accuracy game,order,2,275,276,7814,138
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,23,2,TRUE,low accuracy game,order,2,275,276,7815,138
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,24,2,TRUE,low accuracy game,order,2,275,276,7816,138
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,25,3,TRUE,low accuracy game,order,2,275,276,7817,138
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,26,3,TRUE,low accuracy game,order,2,275,276,7818,138
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,27,3,TRUE,low accuracy game,order,2,275,276,7819,138
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,28,3,TRUE,low accuracy game,order,2,275,276,7820,138
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,29,3,TRUE,low accuracy game,order,2,275,276,7821,138
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,30,3,TRUE,low accuracy game,order,2,275,276,7822,138
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,31,3,TRUE,low accuracy game,order,2,275,276,7823,138
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,32,3,TRUE,low accuracy game,order,2,275,276,7824,138
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,33,3,TRUE,low accuracy game,order,2,275,276,7825,138
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,34,3,TRUE,low accuracy game,order,2,275,276,7826,138
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,35,3,TRUE,low accuracy game,order,2,275,276,7827,138
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,36,3,TRUE,low accuracy game,order,2,275,276,7828,138
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,37,4,TRUE,low accuracy game,order,2,275,276,7829,138
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,38,4,TRUE,low accuracy game,order,2,275,276,7830,138
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,39,4,TRUE,low accuracy game,order,2,275,276,7831,138
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,40,4,TRUE,low accuracy game,order,2,275,276,7832,138
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,41,4,TRUE,low accuracy game,order,2,275,276,7833,138
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,42,4,TRUE,low accuracy game,order,2,275,276,7834,138
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,43,4,TRUE,low accuracy game,order,2,275,276,7835,138
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,44,4,TRUE,low accuracy game,order,2,275,276,7836,138
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,45,4,TRUE,low accuracy game,order,2,275,276,7837,138
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,46,4,TRUE,low accuracy game,order,2,275,276,7838,138
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,47,4,TRUE,low accuracy game,order,2,275,276,7839,138
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,48,4,TRUE,low accuracy game,order,2,275,276,7840,138
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,49,5,TRUE,low accuracy game,order,2,275,276,7841,138
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,50,5,TRUE,low accuracy game,order,2,275,276,7842,138
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,51,5,TRUE,low accuracy game,order,2,275,276,7843,138
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,52,5,TRUE,low accuracy game,order,2,275,276,7844,138
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,53,5,TRUE,low accuracy game,order,2,275,276,7845,138
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,54,5,TRUE,low accuracy game,order,2,275,276,7846,138
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,55,5,TRUE,low accuracy game,order,2,275,276,7847,138
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,56,5,TRUE,low accuracy game,order,2,275,276,7848,138
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,57,5,TRUE,low accuracy game,order,2,275,276,7849,138
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,58,5,TRUE,low accuracy game,order,2,275,276,7850,138
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,59,5,TRUE,low accuracy game,order,2,275,276,7851,138
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,60,5,TRUE,low accuracy game,order,2,275,276,7852,138
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,61,6,TRUE,low accuracy game,order,2,275,276,7853,138
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,62,6,TRUE,low accuracy game,order,2,275,276,7854,138
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,63,6,TRUE,low accuracy game,order,2,275,276,7855,138
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,64,6,TRUE,low accuracy game,order,2,275,276,7856,138
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,65,6,TRUE,low accuracy game,order,2,275,276,7857,138
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,66,6,TRUE,low accuracy game,order,2,275,276,7858,138
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,67,6,TRUE,low accuracy game,order,2,275,276,7859,138
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,68,6,TRUE,low accuracy game,order,2,275,276,7860,138
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,69,6,TRUE,low accuracy game,order,2,275,276,7861,138
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,70,6,TRUE,low accuracy game,order,2,275,276,7862,138
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,71,6,TRUE,low accuracy game,order,2,275,276,7863,138
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,72,6,TRUE,low accuracy game,order,2,275,276,7864,138
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,1,1,FALSE,NA,order,2,278,277,7865,139
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,2,1,FALSE,NA,order,2,278,277,7866,139
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,3,1,FALSE,NA,order,2,278,277,7867,139
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,4,1,FALSE,NA,order,2,278,277,7868,139
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,5,1,FALSE,NA,order,2,278,277,7869,139
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,6,1,FALSE,NA,order,2,278,277,7870,139
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,7,1,FALSE,NA,order,2,278,277,7871,139
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,8,1,FALSE,NA,order,2,278,277,7872,139
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,9,1,FALSE,NA,order,2,278,277,7873,139
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,10,1,FALSE,NA,order,2,278,277,7874,139
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,11,1,FALSE,NA,order,2,278,277,7875,139
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,12,1,FALSE,NA,order,2,278,277,7876,139
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,13,2,FALSE,NA,order,2,278,277,7877,139
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,14,2,FALSE,NA,order,2,278,277,7878,139
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,15,2,FALSE,NA,order,2,278,277,7879,139
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,16,2,FALSE,NA,order,2,278,277,7880,139
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,17,2,FALSE,NA,order,2,278,277,7881,139
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,18,2,FALSE,NA,order,2,278,277,7882,139
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,19,2,FALSE,NA,order,2,278,277,7883,139
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,20,2,FALSE,NA,order,2,278,277,7884,139
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,21,2,FALSE,NA,order,2,278,277,7885,139
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,22,2,FALSE,NA,order,2,278,277,7886,139
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,23,2,FALSE,NA,order,2,278,277,7887,139
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,24,2,FALSE,NA,order,2,278,277,7888,139
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,36,3,FALSE,NA,order,2,278,277,7889,139
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,25,3,FALSE,NA,order,2,278,277,7890,139
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,26,3,FALSE,NA,order,2,278,277,7891,139
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,27,3,FALSE,NA,order,2,278,277,7892,139
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,28,3,FALSE,NA,order,2,278,277,7893,139
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,29,3,FALSE,NA,order,2,278,277,7894,139
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,30,3,FALSE,NA,order,2,278,277,7895,139
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,31,3,FALSE,NA,order,2,278,277,7896,139
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,32,3,FALSE,NA,order,2,278,277,7897,139
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,33,3,FALSE,NA,order,2,278,277,7898,139
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,34,3,FALSE,NA,order,2,278,277,7899,139
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,35,3,FALSE,NA,order,2,278,277,7900,139
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,37,4,FALSE,NA,order,2,278,277,7901,139
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,38,4,FALSE,NA,order,2,278,277,7902,139
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,39,4,FALSE,NA,order,2,278,277,7903,139
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,40,4,FALSE,NA,order,2,278,277,7904,139
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,41,4,FALSE,NA,order,2,278,277,7905,139
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,42,4,FALSE,NA,order,2,278,277,7906,139
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,43,4,FALSE,NA,order,2,278,277,7907,139
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,44,4,FALSE,NA,order,2,278,277,7908,139
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,45,4,FALSE,NA,order,2,278,277,7909,139
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,46,4,FALSE,NA,order,2,278,277,7910,139
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,47,4,FALSE,NA,order,2,278,277,7911,139
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,48,4,FALSE,NA,order,2,278,277,7912,139
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,49,5,FALSE,NA,order,2,278,277,7913,139
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,50,5,FALSE,NA,order,2,278,277,7914,139
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,51,5,FALSE,NA,order,2,278,277,7915,139
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,52,5,FALSE,NA,order,2,278,277,7916,139
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,53,5,FALSE,NA,order,2,278,277,7917,139
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,54,5,FALSE,NA,order,2,278,277,7918,139
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,55,5,FALSE,NA,order,2,278,277,7919,139
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,56,5,FALSE,NA,order,2,278,277,7920,139
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,57,5,FALSE,NA,order,2,278,277,7921,139
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,58,5,FALSE,NA,order,2,278,277,7922,139
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,59,5,FALSE,NA,order,2,278,277,7923,139
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,60,5,FALSE,NA,order,2,278,277,7924,139
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,61,6,FALSE,NA,order,2,278,277,7925,139
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,62,6,FALSE,NA,order,2,278,277,7926,139
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,63,6,FALSE,NA,order,2,278,277,7927,139
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,64,6,FALSE,NA,order,2,278,277,7928,139
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,65,6,FALSE,NA,order,2,278,277,7929,139
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,66,6,FALSE,NA,order,2,278,277,7930,139
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,67,6,FALSE,NA,order,2,278,277,7931,139
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,68,6,FALSE,NA,order,2,278,277,7932,139
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,69,6,FALSE,NA,order,2,278,277,7933,139
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,70,6,FALSE,NA,order,2,278,277,7934,139
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,71,6,FALSE,NA,order,2,278,277,7935,139
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,72,6,FALSE,NA,order,2,278,277,7936,139
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,1,1,FALSE,NA,order,2,279,280,7937,140
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,2,1,FALSE,NA,order,2,279,280,7938,140
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,3,1,FALSE,NA,order,2,279,280,7939,140
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,4,1,FALSE,NA,order,2,279,280,7940,140
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,5,1,FALSE,NA,order,2,279,280,7941,140
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,6,1,FALSE,NA,order,2,279,280,7942,140
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,7,1,FALSE,NA,order,2,279,280,7943,140
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,8,1,FALSE,NA,order,2,279,280,7944,140
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,9,1,FALSE,NA,order,2,279,280,7945,140
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,10,1,FALSE,NA,order,2,279,280,7946,140
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,11,1,FALSE,NA,order,2,279,280,7947,140
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,12,1,FALSE,NA,order,2,279,280,7948,140
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,13,2,FALSE,NA,order,2,279,280,7949,140
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,14,2,FALSE,NA,order,2,279,280,7950,140
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,15,2,FALSE,NA,order,2,279,280,7951,140
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,16,2,FALSE,NA,order,2,279,280,7952,140
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,17,2,FALSE,NA,order,2,279,280,7953,140
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,18,2,FALSE,NA,order,2,279,280,7954,140
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,19,2,FALSE,NA,order,2,279,280,7955,140
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,20,2,FALSE,NA,order,2,279,280,7956,140
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,21,2,FALSE,NA,order,2,279,280,7957,140
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,22,2,FALSE,NA,order,2,279,280,7958,140
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,23,2,FALSE,NA,order,2,279,280,7959,140
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,24,2,FALSE,NA,order,2,279,280,7960,140
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,25,3,FALSE,NA,order,2,279,280,7961,140
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,26,3,FALSE,NA,order,2,279,280,7962,140
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,27,3,FALSE,NA,order,2,279,280,7963,140
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,28,3,FALSE,NA,order,2,279,280,7964,140
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,29,3,FALSE,NA,order,2,279,280,7965,140
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,30,3,FALSE,NA,order,2,279,280,7966,140
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,31,3,FALSE,NA,order,2,279,280,7967,140
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,32,3,FALSE,NA,order,2,279,280,7968,140
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,33,3,FALSE,NA,order,2,279,280,7969,140
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,34,3,FALSE,NA,order,2,279,280,7970,140
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,35,3,FALSE,NA,order,2,279,280,7971,140
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,36,3,FALSE,NA,order,2,279,280,7972,140
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,37,4,FALSE,NA,order,2,279,280,7973,140
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,38,4,FALSE,NA,order,2,279,280,7974,140
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,39,4,FALSE,NA,order,2,279,280,7975,140
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,40,4,FALSE,NA,order,2,279,280,7976,140
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,41,4,FALSE,NA,order,2,279,280,7977,140
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,42,4,FALSE,NA,order,2,279,280,7978,140
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,43,4,FALSE,NA,order,2,279,280,7979,140
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,44,4,FALSE,NA,order,2,279,280,7980,140
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,45,4,FALSE,NA,order,2,279,280,7981,140
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,46,4,FALSE,NA,order,2,279,280,7982,140
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,47,4,FALSE,NA,order,2,279,280,7983,140
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,48,4,FALSE,NA,order,2,279,280,7984,140
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,49,5,FALSE,NA,order,2,279,280,7985,140
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,50,5,FALSE,NA,order,2,279,280,7986,140
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,51,5,FALSE,NA,order,2,279,280,7987,140
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,52,5,FALSE,NA,order,2,279,280,7988,140
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,53,5,FALSE,NA,order,2,279,280,7989,140
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,54,5,FALSE,NA,order,2,279,280,7990,140
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,55,5,FALSE,NA,order,2,279,280,7991,140
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,56,5,FALSE,NA,order,2,279,280,7992,140
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,57,5,FALSE,NA,order,2,279,280,7993,140
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,58,5,FALSE,NA,order,2,279,280,7994,140
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,59,5,FALSE,NA,order,2,279,280,7995,140
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,60,5,FALSE,NA,order,2,279,280,7996,140
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,61,6,FALSE,NA,order,2,279,280,7997,140
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,62,6,FALSE,NA,order,2,279,280,7998,140
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,63,6,FALSE,NA,order,2,279,280,7999,140
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,64,6,FALSE,NA,order,2,279,280,8000,140
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,65,6,FALSE,NA,order,2,279,280,8001,140
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,66,6,FALSE,NA,order,2,279,280,8002,140
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,67,6,FALSE,NA,order,2,279,280,8003,140
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,68,6,FALSE,NA,order,2,279,280,8004,140
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,69,6,FALSE,NA,order,2,279,280,8005,140
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,70,6,FALSE,NA,order,2,279,280,8006,140
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,71,6,FALSE,NA,order,2,279,280,8007,140
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,72,6,FALSE,NA,order,2,279,280,8008,140
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,1,1,FALSE,NA,order,2,281,282,8009,141
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,2,1,FALSE,NA,order,2,281,282,8010,141
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,3,1,FALSE,NA,order,2,281,282,8011,141
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,4,1,FALSE,NA,order,2,281,282,8012,141
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,5,1,FALSE,NA,order,2,281,282,8013,141
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,6,1,FALSE,NA,order,2,281,282,8014,141
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,7,1,FALSE,NA,order,2,281,282,8015,141
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,8,1,FALSE,NA,order,2,281,282,8016,141
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,9,1,FALSE,NA,order,2,281,282,8017,141
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,10,1,FALSE,NA,order,2,281,282,8018,141
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,11,1,FALSE,NA,order,2,281,282,8019,141
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,12,1,FALSE,NA,order,2,281,282,8020,141
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,13,2,FALSE,NA,order,2,281,282,8021,141
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,14,2,FALSE,NA,order,2,281,282,8022,141
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,15,2,FALSE,NA,order,2,281,282,8023,141
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,16,2,FALSE,NA,order,2,281,282,8024,141
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,17,2,FALSE,NA,order,2,281,282,8025,141
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,18,2,FALSE,NA,order,2,281,282,8026,141
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,19,2,FALSE,NA,order,2,281,282,8027,141
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,20,2,FALSE,NA,order,2,281,282,8028,141
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,21,2,FALSE,NA,order,2,281,282,8029,141
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,22,2,FALSE,NA,order,2,281,282,8030,141
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,23,2,FALSE,NA,order,2,281,282,8031,141
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,24,2,FALSE,NA,order,2,281,282,8032,141
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,25,3,FALSE,NA,order,2,281,282,8033,141
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,26,3,FALSE,NA,order,2,281,282,8034,141
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,27,3,FALSE,NA,order,2,281,282,8035,141
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,28,3,FALSE,NA,order,2,281,282,8036,141
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,29,3,FALSE,NA,order,2,281,282,8037,141
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,30,3,FALSE,NA,order,2,281,282,8038,141
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,31,3,FALSE,NA,order,2,281,282,8039,141
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,32,3,FALSE,NA,order,2,281,282,8040,141
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,33,3,FALSE,NA,order,2,281,282,8041,141
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,34,3,FALSE,NA,order,2,281,282,8042,141
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,35,3,FALSE,NA,order,2,281,282,8043,141
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,36,3,FALSE,NA,order,2,281,282,8044,141
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,43,4,FALSE,NA,order,2,281,282,8045,141
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,37,4,FALSE,NA,order,2,281,282,8046,141
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,38,4,FALSE,NA,order,2,281,282,8047,141
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,39,4,FALSE,NA,order,2,281,282,8048,141
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,40,4,FALSE,NA,order,2,281,282,8049,141
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,41,4,FALSE,NA,order,2,281,282,8050,141
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,42,4,FALSE,NA,order,2,281,282,8051,141
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,44,4,FALSE,NA,order,2,281,282,8052,141
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,45,4,FALSE,NA,order,2,281,282,8053,141
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,46,4,FALSE,NA,order,2,281,282,8054,141
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,47,4,FALSE,NA,order,2,281,282,8055,141
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,48,4,FALSE,NA,order,2,281,282,8056,141
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,49,5,FALSE,NA,order,2,281,282,8057,141
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,50,5,FALSE,NA,order,2,281,282,8058,141
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,51,5,FALSE,NA,order,2,281,282,8059,141
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,52,5,FALSE,NA,order,2,281,282,8060,141
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,53,5,FALSE,NA,order,2,281,282,8061,141
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,54,5,FALSE,NA,order,2,281,282,8062,141
