text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
NA,90,describer,1,FALSE,1459979221017,3164
NA,90,describer,1,FALSE,1459979221017,3165
NA,90,describer,1,FALSE,1459979221017,3166
NA,90,describer,1,FALSE,1459979221017,3167
NA,90,describer,1,FALSE,1459979221017,3168
NA,90,describer,1,FALSE,1459979725107,3169
NA,90,describer,1,FALSE,1459979725107,3170
NA,90,describer,1,FALSE,1459979725107,3171
NA,90,describer,1,FALSE,1459979725107,3172
NA,90,describer,1,FALSE,1459979725107,3173
NA,90,describer,1,FALSE,1459979725107,3174
NA,90,describer,1,FALSE,1459979725107,3175
NA,90,describer,1,FALSE,1459979725107,3176
NA,90,describer,1,FALSE,1459979725107,3177
NA,90,describer,1,FALSE,1459979725107,3178
NA,90,describer,1,FALSE,1459979725107,3179
NA,90,describer,1,FALSE,1459979725107,3180
NA,90,describer,1,FALSE,1459980205938,3181
NA,90,describer,1,FALSE,1459980205938,3182
NA,90,describer,1,FALSE,1459980205938,3183
NA,90,describer,1,FALSE,1459980205938,3184
NA,90,describer,1,FALSE,1459980205938,3185
NA,90,describer,1,FALSE,1459980205938,3186
NA,90,describer,1,FALSE,1459980205938,3187
NA,90,describer,1,FALSE,1459980205938,3188
NA,90,describer,1,FALSE,1459980205938,3189
NA,90,describer,1,FALSE,1459980205938,3190
NA,90,describer,1,FALSE,1459980205938,3191
NA,90,describer,1,FALSE,1459980205938,3192
NA,90,describer,1,FALSE,1459980519343,3193
NA,90,describer,1,FALSE,1459980519343,3194
NA,90,describer,1,FALSE,1459980519343,3195
NA,90,describer,1,FALSE,1459980519343,3196
NA,90,describer,1,FALSE,1459980519343,3197
NA,90,describer,1,FALSE,1459980519343,3198
NA,90,describer,1,FALSE,1459980519343,3199
NA,90,describer,1,FALSE,1459980519343,3200
NA,90,describer,1,FALSE,1459980519343,3201
NA,90,describer,1,FALSE,1459980519343,3202
NA,90,describer,1,FALSE,1459980519343,3203
NA,90,describer,1,FALSE,1459980519343,3204
NA,90,describer,1,FALSE,1459980790065,3205
NA,90,describer,1,FALSE,1459980790065,3206
NA,90,describer,1,FALSE,1459980790065,3207
NA,90,describer,1,FALSE,1459980790065,3208
NA,90,describer,1,FALSE,1459980790065,3209
NA,90,describer,1,FALSE,1459980790065,3210
NA,90,describer,1,FALSE,1459980790065,3211
NA,90,describer,1,FALSE,1459980790065,3212
NA,90,describer,1,FALSE,1459980790065,3213
NA,90,describer,1,FALSE,1459980790065,3214
NA,90,describer,1,FALSE,1459980790065,3215
NA,90,describer,1,FALSE,1459980790065,3216
NA,90,describer,1,FALSE,1459981016627,3217
NA,90,describer,1,FALSE,1459981016627,3218
NA,90,describer,1,FALSE,1459981016627,3219
NA,90,describer,1,FALSE,1459981016627,3220
NA,90,describer,1,FALSE,1459981016627,3221
NA,90,describer,1,FALSE,1459981016627,3222
NA,90,describer,1,FALSE,1459981016627,3223
NA,90,describer,1,FALSE,1459981016627,3224
NA,90,describer,1,FALSE,1459981016627,3225
NA,90,describer,1,FALSE,1459981016627,3226
NA,90,describer,1,FALSE,1459981016627,3227
NA,90,describer,1,FALSE,1459981016627,3228
NA,92,describer,1,FALSE,1459986489945,3229
NA,92,describer,1,FALSE,1459986489945,3230
NA,92,describer,1,FALSE,1459986489945,3231
NA,92,describer,1,FALSE,1459986489945,3232
NA,92,describer,1,FALSE,1459986489945,3233
NA,92,describer,1,FALSE,1459986489945,3234
NA,92,describer,1,FALSE,1459986489945,3235
NA,92,describer,1,FALSE,1459986489945,3236
NA,92,describer,1,FALSE,1459986489945,3237
NA,92,describer,1,FALSE,1459986489945,3238
NA,92,describer,1,FALSE,1459986489945,3239
NA,92,describer,1,FALSE,1459986489945,3240
NA,92,describer,1,FALSE,1459987409798,3241
NA,92,describer,1,FALSE,1459987409798,3242
NA,92,describer,1,FALSE,1459987409798,3243
NA,92,describer,1,FALSE,1459987409798,3244
NA,92,describer,1,FALSE,1459987409798,3245
NA,92,describer,1,FALSE,1459987409798,3246
NA,92,describer,1,FALSE,1459987409798,3247
NA,92,describer,1,FALSE,1459987409798,3248
NA,92,describer,1,FALSE,1459987409798,3249
NA,92,describer,1,FALSE,1459987409798,3250
NA,92,describer,1,FALSE,1459987409798,3251
NA,92,describer,1,FALSE,1459987409798,3252
NA,92,describer,1,FALSE,1459988301466,3253
NA,92,describer,1,FALSE,1459988301466,3254
NA,92,describer,1,FALSE,1459988301466,3255
NA,92,describer,1,FALSE,1459988301466,3256
NA,92,describer,1,FALSE,1459988301466,3257
NA,92,describer,1,FALSE,1459988301466,3258
NA,92,describer,1,FALSE,1459988301466,3259
NA,92,describer,1,FALSE,1459988301466,3260
NA,92,describer,1,FALSE,1459988301466,3261
NA,92,describer,1,FALSE,1459988301466,3262
NA,92,describer,1,FALSE,1459988301466,3263
NA,92,describer,1,FALSE,1459988301466,3264
NA,92,describer,1,FALSE,1459988585334,3265
NA,92,describer,1,FALSE,1459988585334,3266
NA,92,describer,1,FALSE,1459988585334,3267
NA,92,describer,1,FALSE,1459988585334,3268
NA,92,describer,1,FALSE,1459988585334,3269
NA,92,describer,1,FALSE,1459988585334,3270
NA,92,describer,1,FALSE,1459988585334,3271
NA,92,describer,1,FALSE,1459988585334,3272
NA,92,describer,1,FALSE,1459988585334,3273
NA,92,describer,1,FALSE,1459988585334,3274
NA,92,describer,1,FALSE,1459988585334,3275
NA,92,describer,1,FALSE,1459988585334,3276
NA,92,describer,1,FALSE,1459988730651,3277
NA,92,describer,1,FALSE,1459988730651,3278
NA,92,describer,1,FALSE,1459988730651,3279
NA,92,describer,1,FALSE,1459988730651,3280
NA,92,describer,1,FALSE,1459988730651,3281
NA,92,describer,1,FALSE,1459988730651,3282
NA,92,describer,1,FALSE,1459988730651,3283
NA,92,describer,1,FALSE,1459988730651,3284
NA,92,describer,1,FALSE,1459988730651,3285
NA,92,describer,1,FALSE,1459988730651,3286
NA,92,describer,1,FALSE,1459988730651,3287
NA,92,describer,1,FALSE,1459988730651,3288
NA,92,describer,1,FALSE,1459988906339,3289
NA,92,describer,1,FALSE,1459988906339,3290
NA,92,describer,1,FALSE,1459988906339,3291
NA,92,describer,1,FALSE,1459988906339,3292
NA,92,describer,1,FALSE,1459988906339,3293
NA,92,describer,1,FALSE,1459988906339,3294
NA,92,describer,1,FALSE,1459988906339,3295
NA,92,describer,1,FALSE,1459988906339,3296
NA,92,describer,1,FALSE,1459988906339,3297
NA,92,describer,1,FALSE,1459988906339,3298
NA,92,describer,1,FALSE,1459988906339,3299
NA,92,describer,1,FALSE,1459988906339,3300
NA,94,describer,1,FALSE,1459974400802,3301
NA,94,describer,1,FALSE,1459974400802,3302
NA,94,describer,1,FALSE,1459974400802,3303
NA,94,describer,1,FALSE,1459974400802,3304
NA,94,describer,1,FALSE,1459974400802,3305
NA,94,describer,1,FALSE,1459974400802,3306
NA,94,describer,1,FALSE,1459974400802,3307
NA,94,describer,1,FALSE,1459974400802,3308
NA,94,describer,1,FALSE,1459974400802,3309
NA,94,describer,1,FALSE,1459974400802,3310
NA,94,describer,1,FALSE,1459974400802,3311
NA,94,describer,1,FALSE,1459974400802,3312
NA,94,describer,1,FALSE,1459975222048,3313
NA,94,describer,1,FALSE,1459975222048,3314
NA,94,describer,1,FALSE,1459975222048,3315
NA,94,describer,1,FALSE,1459975222048,3316
NA,94,describer,1,FALSE,1459975222048,3317
NA,94,describer,1,FALSE,1459975222048,3318
NA,94,describer,1,FALSE,1459975222048,3319
NA,94,describer,1,FALSE,1459975222048,3320
NA,94,describer,1,FALSE,1459975222048,3321
NA,94,describer,1,FALSE,1459975222048,3322
NA,94,describer,1,FALSE,1459975222048,3323
NA,94,describer,1,FALSE,1459975222048,3324
NA,94,describer,1,FALSE,1459975512771,3325
NA,94,describer,1,FALSE,1459975512771,3326
NA,94,describer,1,FALSE,1459975512771,3327
NA,94,describer,1,FALSE,1459975512771,3328
NA,94,describer,1,FALSE,1459975512771,3329
NA,94,describer,1,FALSE,1459975512771,3330
NA,94,describer,1,FALSE,1459975512771,3331
NA,94,describer,1,FALSE,1459975512771,3332
NA,94,describer,1,FALSE,1459975512771,3333
NA,94,describer,1,FALSE,1459975512771,3334
NA,94,describer,1,FALSE,1459975512771,3335
NA,94,describer,1,FALSE,1459975512771,3336
NA,94,describer,1,FALSE,1459975863922,3337
NA,94,describer,1,FALSE,1459975863922,3338
NA,94,describer,1,FALSE,1459975863922,3339
NA,94,describer,1,FALSE,1459975863922,3340
NA,94,describer,1,FALSE,1459975863922,3341
NA,94,describer,1,FALSE,1459975863922,3342
NA,94,describer,1,FALSE,1459975863922,3343
NA,94,describer,1,FALSE,1459975863922,3344
NA,94,describer,1,FALSE,1459975863922,3345
NA,94,describer,1,FALSE,1459975863922,3346
NA,94,describer,1,FALSE,1459975863922,3347
NA,94,describer,1,FALSE,1459975863922,3348
NA,94,describer,1,FALSE,1459976122480,3349
NA,94,describer,1,FALSE,1459976122480,3350
NA,94,describer,1,FALSE,1459976122480,3351
NA,94,describer,1,FALSE,1459976122480,3352
NA,94,describer,1,FALSE,1459976122480,3353
NA,94,describer,1,FALSE,1459976122480,3354
NA,94,describer,1,FALSE,1459976122480,3355
NA,94,describer,1,FALSE,1459976122480,3356
NA,94,describer,1,FALSE,1459976122480,3357
NA,94,describer,1,FALSE,1459976122480,3358
NA,94,describer,1,FALSE,1459976122480,3359
NA,94,describer,1,FALSE,1459976122480,3360
NA,96,describer,1,FALSE,1459974812017,3361
NA,96,describer,1,FALSE,1459974812017,3362
NA,96,describer,1,FALSE,1459974812017,3363
NA,96,describer,1,FALSE,1459974812017,3364
NA,96,describer,1,FALSE,1459974812017,3365
NA,96,describer,1,FALSE,1459974812017,3366
NA,96,describer,1,FALSE,1459974812017,3367
NA,96,describer,1,FALSE,1459974812017,3368
NA,96,describer,1,FALSE,1459974812017,3369
NA,96,describer,1,FALSE,1459974812017,3370
NA,96,describer,1,FALSE,1459974812017,3371
NA,96,describer,1,FALSE,1459974812017,3372
NA,96,describer,1,FALSE,1459975660644,3373
NA,96,describer,1,FALSE,1459975660644,3374
NA,96,describer,1,FALSE,1459975660644,3375
NA,96,describer,1,FALSE,1459975660644,3376
NA,96,describer,1,FALSE,1459975660644,3377
NA,96,describer,1,FALSE,1459975660644,3378
NA,96,describer,1,FALSE,1459975660644,3379
NA,96,describer,1,FALSE,1459975660644,3380
NA,96,describer,1,FALSE,1459975660644,3381
NA,96,describer,1,FALSE,1459975660644,3382
NA,96,describer,1,FALSE,1459975660644,3383
NA,96,describer,1,FALSE,1459975660644,3384
NA,96,describer,1,FALSE,1459975890867,3385
NA,96,describer,1,FALSE,1459975890867,3386
NA,96,describer,1,FALSE,1459975890867,3387
NA,96,describer,1,FALSE,1459975890867,3388
NA,96,describer,1,FALSE,1459975890867,3389
NA,96,describer,1,FALSE,1459975890867,3390
NA,96,describer,1,FALSE,1459975890867,3391
NA,96,describer,1,FALSE,1459975890867,3392
NA,96,describer,1,FALSE,1459975890867,3393
NA,96,describer,1,FALSE,1459975890867,3394
NA,96,describer,1,FALSE,1459975890867,3395
NA,96,describer,1,FALSE,1459975890867,3396
NA,96,describer,1,FALSE,1459976191893,3397
NA,96,describer,1,FALSE,1459976191893,3398
NA,96,describer,1,FALSE,1459976191893,3399
NA,96,describer,1,FALSE,1459976191893,3400
NA,96,describer,1,FALSE,1459976191893,3401
NA,96,describer,1,FALSE,1459976191893,3402
NA,96,describer,1,FALSE,1459976191893,3403
NA,96,describer,1,FALSE,1459976191893,3404
NA,96,describer,1,FALSE,1459976191893,3405
NA,96,describer,1,FALSE,1459976191893,3406
NA,96,describer,1,FALSE,1459976191893,3407
NA,96,describer,1,FALSE,1459976191893,3408
NA,96,describer,1,FALSE,1459976612391,3409
NA,96,describer,1,FALSE,1459976612391,3410
NA,96,describer,1,FALSE,1459976612391,3411
NA,96,describer,1,FALSE,1459976612391,3412
NA,96,describer,1,FALSE,1459976612391,3413
NA,96,describer,1,FALSE,1459976612391,3414
NA,96,describer,1,FALSE,1459976612391,3415
NA,96,describer,1,FALSE,1459976612391,3416
NA,96,describer,1,FALSE,1459976612391,3417
NA,96,describer,1,FALSE,1459976612391,3418
NA,96,describer,1,FALSE,1459976612391,3419
NA,96,describer,1,FALSE,1459976612391,3420
NA,96,describer,1,FALSE,1459976796904,3421
NA,96,describer,1,FALSE,1459976796904,3422
NA,96,describer,1,FALSE,1459976796904,3423
NA,96,describer,1,FALSE,1459976796904,3424
NA,96,describer,1,FALSE,1459976796904,3425
NA,96,describer,1,FALSE,1459976796904,3426
NA,96,describer,1,FALSE,1459976796904,3427
NA,96,describer,1,FALSE,1459976796904,3428
NA,96,describer,1,FALSE,1459976796904,3429
NA,96,describer,1,FALSE,1459976796904,3430
NA,96,describer,1,FALSE,1459976796904,3431
NA,96,describer,1,FALSE,1459976796904,3432
NA,98,describer,1,FALSE,1459984872212,3433
NA,98,describer,1,FALSE,1459984872212,3434
NA,98,describer,1,FALSE,1459984872212,3435
NA,98,describer,1,FALSE,1459984872212,3436
NA,98,describer,1,FALSE,1459984872212,3437
NA,98,describer,1,FALSE,1459984872212,3438
NA,98,describer,1,FALSE,1459984872212,3439
NA,98,describer,1,FALSE,1459984872212,3440
NA,98,describer,1,FALSE,1459984872212,3441
NA,98,describer,1,FALSE,1459984872212,3442
NA,98,describer,1,FALSE,1459984872212,3443
NA,98,describer,1,FALSE,1459984872212,3444
NA,98,describer,1,FALSE,1459985664259,3445
NA,98,describer,1,FALSE,1459985664259,3446
NA,98,describer,1,FALSE,1459985664259,3447
NA,98,describer,1,FALSE,1459985664259,3448
NA,98,describer,1,FALSE,1459985664259,3449
NA,98,describer,1,FALSE,1459985664259,3450
NA,98,describer,1,FALSE,1459985664259,3451
NA,98,describer,1,FALSE,1459985664259,3452
NA,98,describer,1,FALSE,1459985664259,3453
NA,98,describer,1,FALSE,1459985664259,3454
NA,98,describer,1,FALSE,1459985664259,3455
NA,98,describer,1,FALSE,1459985664259,3456
NA,98,describer,1,FALSE,1459985911458,3457
NA,98,describer,1,FALSE,1459985911458,3458
NA,98,describer,1,FALSE,1459985911458,3459
NA,98,describer,1,FALSE,1459985911458,3460
NA,98,describer,1,FALSE,1459985911458,3461
NA,98,describer,1,FALSE,1459985911458,3462
NA,98,describer,1,FALSE,1459985911458,3463
NA,98,describer,1,FALSE,1459985911458,3464
NA,98,describer,1,FALSE,1459985911458,3465
NA,98,describer,1,FALSE,1459985911458,3466
NA,98,describer,1,FALSE,1459985911458,3467
NA,98,describer,1,FALSE,1459985911458,3468
NA,98,describer,1,FALSE,1459986120390,3469
NA,98,describer,1,FALSE,1459986120390,3470
NA,98,describer,1,FALSE,1459986120390,3471
NA,98,describer,1,FALSE,1459986120390,3472
NA,98,describer,1,FALSE,1459986120390,3473
NA,98,describer,1,FALSE,1459986120390,3474
NA,98,describer,1,FALSE,1459986120390,3475
NA,98,describer,1,FALSE,1459986120390,3476
NA,98,describer,1,FALSE,1459986120390,3477
NA,98,describer,1,FALSE,1459986120390,3478
NA,98,describer,1,FALSE,1459986120390,3479
NA,98,describer,1,FALSE,1459986120390,3480
NA,98,describer,1,FALSE,1459986761752,3481
NA,98,describer,1,FALSE,1459986761752,3482
NA,98,describer,1,FALSE,1459986761752,3483
NA,98,describer,1,FALSE,1459986761752,3484
NA,98,describer,1,FALSE,1459986761752,3485
NA,98,describer,1,FALSE,1459986761752,3486
NA,98,describer,1,FALSE,1459986761752,3487
NA,98,describer,1,FALSE,1459986761752,3488
NA,98,describer,1,FALSE,1459986761752,3489
NA,98,describer,1,FALSE,1459986761752,3490
NA,98,describer,1,FALSE,1459986761752,3491
NA,98,describer,1,FALSE,1459986761752,3492
NA,98,describer,1,FALSE,1459987179645,3493
NA,98,describer,1,FALSE,1459987179645,3494
NA,98,describer,1,FALSE,1459987179645,3495
NA,98,describer,1,FALSE,1459987179645,3496
NA,98,describer,1,FALSE,1459987179645,3497
NA,98,describer,1,FALSE,1459987179645,3498
NA,98,describer,1,FALSE,1459987179645,3499
NA,98,describer,1,FALSE,1459987179645,3500
NA,98,describer,1,FALSE,1459987179645,3501
NA,98,describer,1,FALSE,1459987179645,3502
NA,98,describer,1,FALSE,1459987179645,3503
NA,98,describer,1,FALSE,1459987179645,3504
NA,100,describer,1,FALSE,1459978816958,3505
NA,100,describer,1,FALSE,1459978816958,3506
NA,100,describer,1,FALSE,1459978816958,3507
NA,100,describer,1,FALSE,1459978816958,3508
NA,100,describer,1,FALSE,1459978816958,3509
NA,100,describer,1,FALSE,1459978816958,3510
NA,100,describer,1,FALSE,1459978816958,3511
NA,100,describer,1,FALSE,1459978816958,3512
NA,100,describer,1,FALSE,1459978816958,3513
NA,100,describer,1,FALSE,1459978816958,3514
NA,100,describer,1,FALSE,1459978816958,3515
NA,100,describer,1,FALSE,1459978816958,3516
NA,100,describer,1,FALSE,1459979576208,3517
NA,100,describer,1,FALSE,1459979576208,3518
NA,100,describer,1,FALSE,1459979576208,3519
NA,100,describer,1,FALSE,1459979576208,3520
NA,100,describer,1,FALSE,1459979576208,3521
NA,100,describer,1,FALSE,1459979576208,3522
NA,100,describer,1,FALSE,1459979576208,3523
NA,100,describer,1,FALSE,1459979576208,3524
NA,100,describer,1,FALSE,1459979576208,3525
NA,100,describer,1,FALSE,1459979576208,3526
NA,100,describer,1,FALSE,1459979576208,3527
NA,100,describer,1,FALSE,1459979576208,3528
NA,100,describer,1,FALSE,1459979793860,3529
NA,100,describer,1,FALSE,1459979793860,3530
NA,100,describer,1,FALSE,1459979793860,3531
NA,100,describer,1,FALSE,1459979793860,3532
NA,100,describer,1,FALSE,1459979793860,3533
NA,100,describer,1,FALSE,1459979793860,3534
NA,100,describer,1,FALSE,1459979793860,3535
NA,100,describer,1,FALSE,1459979793860,3536
NA,100,describer,1,FALSE,1459979793860,3537
NA,100,describer,1,FALSE,1459979793860,3538
NA,100,describer,1,FALSE,1459979793860,3539
NA,100,describer,1,FALSE,1459979793860,3540
NA,100,describer,1,FALSE,1459980006552,3541
NA,100,describer,1,FALSE,1459980006552,3542
NA,100,describer,1,FALSE,1459980006552,3543
NA,100,describer,1,FALSE,1459980006552,3544
NA,100,describer,1,FALSE,1459980006552,3545
NA,100,describer,1,FALSE,1459980006552,3546
NA,100,describer,1,FALSE,1459980006552,3547
NA,100,describer,1,FALSE,1459980006552,3548
NA,100,describer,1,FALSE,1459980006552,3549
NA,100,describer,1,FALSE,1459980006552,3550
NA,100,describer,1,FALSE,1459980006552,3551
NA,100,describer,1,FALSE,1459980006552,3552
NA,100,describer,1,FALSE,1459980266176,3553
NA,100,describer,1,FALSE,1459980266176,3554
NA,100,describer,1,FALSE,1459980266176,3555
NA,100,describer,1,FALSE,1459980266176,3556
NA,100,describer,1,FALSE,1459980266176,3557
NA,100,describer,1,FALSE,1459980266176,3558
NA,100,describer,1,FALSE,1459980266176,3559
NA,100,describer,1,FALSE,1459980266176,3560
NA,100,describer,1,FALSE,1459980266176,3561
NA,100,describer,1,FALSE,1459980266176,3562
NA,100,describer,1,FALSE,1459980266176,3563
NA,100,describer,1,FALSE,1459980266176,3564
NA,100,describer,1,FALSE,1459980458450,3565
NA,100,describer,1,FALSE,1459980458450,3566
NA,100,describer,1,FALSE,1459980458450,3567
NA,100,describer,1,FALSE,1459980458450,3568
NA,100,describer,1,FALSE,1459980458450,3569
NA,100,describer,1,FALSE,1459980458450,3570
NA,100,describer,1,FALSE,1459980458450,3571
NA,100,describer,1,FALSE,1459980458450,3572
NA,100,describer,1,FALSE,1459980458450,3573
NA,100,describer,1,FALSE,1459980458450,3574
NA,100,describer,1,FALSE,1459980458450,3575
NA,100,describer,1,FALSE,1459980458450,3576
NA,102,describer,1,FALSE,1459988182022,3577
NA,102,describer,1,FALSE,1459988182022,3578
NA,102,describer,1,FALSE,1459988182022,3579
NA,102,describer,1,FALSE,1459988182022,3580
NA,102,describer,1,FALSE,1459988182022,3581
NA,102,describer,1,FALSE,1459988182022,3582
NA,102,describer,1,FALSE,1459988182022,3583
NA,102,describer,1,FALSE,1459988182022,3584
NA,102,describer,1,FALSE,1459988182022,3585
NA,102,describer,1,FALSE,1459988182022,3586
NA,102,describer,1,FALSE,1459988182022,3587
NA,102,describer,1,FALSE,1459988182022,3588
NA,102,describer,1,FALSE,1459988981640,3589
NA,102,describer,1,FALSE,1459988981640,3590
NA,102,describer,1,FALSE,1459988981640,3591
NA,102,describer,1,FALSE,1459988981640,3592
NA,102,describer,1,FALSE,1459988981640,3593
NA,102,describer,1,FALSE,1459988981640,3594
NA,102,describer,1,FALSE,1459988981640,3595
NA,102,describer,1,FALSE,1459988981640,3596
NA,102,describer,1,FALSE,1459988981640,3597
NA,102,describer,1,FALSE,1459988981640,3598
NA,102,describer,1,FALSE,1459988981640,3599
NA,102,describer,1,FALSE,1459988981640,3600
NA,102,describer,1,FALSE,1459989533100,3601
NA,102,describer,1,FALSE,1459989533100,3602
NA,102,describer,1,FALSE,1459989533100,3603
NA,102,describer,1,FALSE,1459989533100,3604
NA,102,describer,1,FALSE,1459989533100,3605
NA,102,describer,1,FALSE,1459989533100,3606
NA,102,describer,1,FALSE,1459989533100,3607
NA,102,describer,1,FALSE,1459989533100,3608
NA,102,describer,1,FALSE,1459989533100,3609
NA,102,describer,1,FALSE,1459989533100,3610
NA,102,describer,1,FALSE,1459989533100,3611
NA,102,describer,1,FALSE,1459989533100,3612
NA,102,describer,1,FALSE,1459989735262,3613
NA,102,describer,1,FALSE,1459989735262,3614
NA,102,describer,1,FALSE,1459989735262,3615
NA,102,describer,1,FALSE,1459989735262,3616
NA,102,describer,1,FALSE,1459989735262,3617
NA,102,describer,1,FALSE,1459989735262,3618
NA,102,describer,1,FALSE,1459989735262,3619
NA,102,describer,1,FALSE,1459989735262,3620
NA,102,describer,1,FALSE,1459989735262,3621
NA,102,describer,1,FALSE,1459989735262,3622
NA,102,describer,1,FALSE,1459989735262,3623
NA,102,describer,1,FALSE,1459989735262,3624
NA,102,describer,1,FALSE,1459989922292,3625
